,Date,Power,Air
2355,08/04/2016 03:00,0.0,12.3
2356,08/04/2016 04:00,0.0,11.9
2357,08/04/2016 05:00,0.0,11.9
2358,08/04/2016 06:00,0.006350029158297156,12.4
2359,08/04/2016 07:00,0.059482926197110084,13.6
2360,08/04/2016 08:00,0.10088770815784358,15.1
2361,08/04/2016 09:00,0.1601114494913497,16.0
2362,08/04/2016 10:00,0.18615952828354826,17.9
2363,08/04/2016 11:00,0.21402190112097452,18.6
2364,08/04/2016 12:00,0.24389295665133154,20.1
2365,08/04/2016 13:00,0.225426035119549,19.4
2366,08/04/2016 14:00,0.26845072247780727,19.4
2367,08/04/2016 15:00,0.2134387351778656,18.5
2368,08/04/2016 16:00,0.18376206829521158,17.0
2369,08/04/2016 17:00,0.07043348668437763,15.5
2370,08/04/2016 18:00,0.011404133998574484,13.5
2371,08/04/2016 19:00,0.0,12.0
2372,08/04/2016 20:00,0.0,11.2
2373,08/04/2016 21:00,0.0,10.4
2374,08/04/2016 22:00,0.0,9.9
2375,08/04/2016 23:00,0.0,8.9
2376,09/04/2016 00:00,0.0,8.4
2377,09/04/2016 01:00,0.0,7.9
2378,09/04/2016 02:00,0.0,7.1
2379,09/04/2016 03:00,0.0,6.6
2380,09/04/2016 04:00,0.0,5.8
2381,09/04/2016 05:00,6.479621590099139e-05,6.2
2382,09/04/2016 06:00,0.042247132767446384,9.6
2383,09/04/2016 07:00,0.1895289315103998,12.2
2384,09/04/2016 08:00,0.3851487073154928,19.1
2385,09/04/2016 09:00,0.3392081902416899,18.6
2386,09/04/2016 10:00,0.39065638566707706,15.7
2387,09/04/2016 11:00,0.48137108792846495,17.0
2388,09/04/2016 12:00,0.278105358647055,15.7
2389,09/04/2016 13:00,0.1779952050800233,14.4
2390,09/04/2016 14:00,0.23637659560681656,15.2
2391,09/04/2016 15:00,0.3570919458303635,17.8
2392,09/04/2016 16:00,0.18998250502170674,15.2
2393,09/04/2016 17:00,0.12725976802954708,14.0
2394,09/04/2016 18:00,0.015680684248039915,12.5
2395,09/04/2016 19:00,0.0,10.6
2396,09/04/2016 20:00,0.0,8.5
2397,09/04/2016 21:00,0.0,7.6
2398,09/04/2016 22:00,0.0,6.8
2399,09/04/2016 23:00,0.0,6.1
2400,10/04/2016 00:00,0.0,5.8
2401,10/04/2016 01:00,0.0,5.2
2402,10/04/2016 02:00,0.0,5.4
2403,10/04/2016 03:00,0.0,5.3
2404,10/04/2016 04:00,0.0,4.3
2405,10/04/2016 05:00,0.00045357351130693963,3.9
2406,10/04/2016 06:00,0.03187973822328776,7.4
2407,10/04/2016 07:00,0.2910646018272533,13.1
2408,10/04/2016 08:00,0.5293202876951987,20.1
2409,10/04/2016 09:00,0.7329747942720146,25.0
2410,10/04/2016 10:00,0.8786366876174432,27.7
2411,10/04/2016 11:00,0.9470614916088901,30.4
2412,10/04/2016 12:00,0.9756366228212273,29.5
2413,10/04/2016 13:00,0.9523099850968704,27.7
2414,10/04/2016 14:00,0.8448778591330267,25.5
2415,10/04/2016 15:00,0.6941618609473207,25.0
2416,10/04/2016 16:00,0.45616535994297935,22.6
2417,10/04/2016 17:00,0.18965852394220178,19.4
2418,10/04/2016 18:00,0.02475215447417871,14.6
2419,10/04/2016 19:00,0.0,12.0
2420,10/04/2016 20:00,0.0,10.7
2421,10/04/2016 21:00,0.0,9.5
2422,10/04/2016 22:00,0.0,8.5
2423,10/04/2016 23:00,0.0,8.1
2424,11/04/2016 00:00,0.0,8.2
2425,11/04/2016 01:00,0.0,6.9
2426,11/04/2016 02:00,0.0,5.9
2427,11/04/2016 03:00,0.0,4.8
2428,11/04/2016 04:00,0.0,4.6
2429,11/04/2016 05:00,6.479621590099139e-05,4.5
2430,11/04/2016 06:00,0.06064925808332793,8.7
2431,11/04/2016 07:00,0.2602216030583814,12.3
2432,11/04/2016 08:00,0.5407244216937731,18.0
2433,11/04/2016 09:00,0.7463228147476186,24.8
2434,11/04/2016 10:00,0.8650942784941359,30.7
2435,11/04/2016 11:00,0.939998704075682,33.7
2436,11/04/2016 12:00,0.9249011857707511,35.8
2437,11/04/2016 13:00,0.8926974664679583,34.8
2438,11/04/2016 14:00,0.8403421240199573,31.5
2439,11/04/2016 15:00,0.684377632346271,28.9
2440,11/04/2016 16:00,0.44858420268256327,26.5
2441,11/04/2016 17:00,0.19218557636234046,22.5
2442,11/04/2016 18:00,0.025011339337782674,17.2
2443,11/04/2016 19:00,0.0,14.5
2444,11/04/2016 20:00,0.0,13.0
2445,11/04/2016 21:00,0.0,11.7
2446,11/04/2016 22:00,0.0,10.2
2447,11/04/2016 23:00,0.0,9.0
2448,12/04/2016 00:00,0.0,8.0
2449,12/04/2016 01:00,0.0,7.6
2450,12/04/2016 02:00,0.0,6.7
2451,12/04/2016 03:00,0.0,7.7
2452,12/04/2016 04:00,0.0,8.8
2453,12/04/2016 05:00,0.0,9.4
2454,12/04/2016 06:00,0.009978617248752673,10.1
2455,12/04/2016 07:00,0.08073608501263527,11.7
2456,12/04/2016 08:00,0.23877405559515325,14.9
2457,12/04/2016 09:00,0.43296831465042446,19.0
2458,12/04/2016 10:00,0.7797576621525304,27.3
2459,12/04/2016 11:00,0.8417676407697791,32.4
2460,12/04/2016 12:00,0.7607075746776388,33.5
2461,12/04/2016 13:00,0.5687163869630014,32.9
2462,12/04/2016 14:00,0.7772306097323916,36.1
2463,12/04/2016 15:00,0.6179615110477549,32.5
2464,12/04/2016 16:00,0.3738093695328193,25.6
2465,12/04/2016 17:00,0.19348150068036027,21.8
2466,12/04/2016 18:00,0.025140931769584655,17.4
2467,12/04/2016 19:00,0.0,14.9
2468,12/04/2016 20:00,0.0,13.8
2469,12/04/2016 21:00,0.0,13.0
2470,12/04/2016 22:00,0.0,12.0
2471,12/04/2016 23:00,0.0,11.1
2472,13/04/2016 00:00,0.0,10.2
2473,13/04/2016 01:00,0.0,9.4
2474,13/04/2016 02:00,0.0,10.6
2475,13/04/2016 03:00,0.0,10.8
2476,13/04/2016 04:00,0.0,10.1
2477,13/04/2016 05:00,6.479621590099139e-05,10.4
2478,13/04/2016 06:00,0.024946543121881683,11.2
2479,13/04/2016 07:00,0.13140672584721053,13.2
2480,13/04/2016 08:00,0.22704594051707377,16.2
2481,13/04/2016 09:00,0.368301691181235,18.6
2482,13/04/2016 10:00,0.5411131989891791,22.1
2483,13/04/2016 11:00,0.8301691181235017,28.9
2484,13/04/2016 12:00,0.7848765632087086,36.2
2485,13/04/2016 13:00,0.5978098879025465,31.4
2486,13/04/2016 14:00,0.6975312641741723,27.7
2487,13/04/2016 15:00,0.6578759800427654,27.7
2488,13/04/2016 16:00,0.3179550314261647,25.0
2489,13/04/2016 17:00,0.14047819607334933,20.9
2490,13/04/2016 18:00,0.03356443983671354,17.8
2491,13/04/2016 19:00,0.0,14.9
2492,13/04/2016 20:00,0.0,14.5
2493,13/04/2016 21:00,0.0,13.5
2494,13/04/2016 22:00,0.0,12.8
2495,13/04/2016 23:00,0.0,13.0
2496,14/04/2016 00:00,0.0,14.2
2497,14/04/2016 01:00,0.0,14.0
2498,14/04/2016 02:00,0.0,13.9
2499,14/04/2016 03:00,0.0,12.8
2500,14/04/2016 04:00,0.0,13.6
2501,14/04/2016 05:00,0.0005183697272079311,13.8
2502,14/04/2016 06:00,0.052096157584397076,15.4
2503,14/04/2016 07:00,0.22782349510788572,19.3
2504,14/04/2016 08:00,0.3803537873388194,19.9
2505,14/04/2016 09:00,0.5317177476835353,22.3
2506,14/04/2016 10:00,0.7339467375105294,23.2
2507,14/04/2016 11:00,0.8609473206764725,26.5
2508,14/04/2016 12:00,0.8682044968573835,26.8
2509,14/04/2016 13:00,0.9621590099138211,27.6
2510,14/04/2016 14:00,0.8555692347566902,28.0
2511,14/04/2016 15:00,0.6963649322879544,25.5
2512,14/04/2016 16:00,0.47048532365709844,23.6
2513,14/04/2016 17:00,0.18382686451111255,19.6
2514,14/04/2016 18:00,0.0255297090649906,15.1
2515,14/04/2016 19:00,0.0,12.8
2516,14/04/2016 20:00,0.0,11.8
2517,14/04/2016 21:00,0.0,10.8
2518,14/04/2016 22:00,0.0,9.7
2519,14/04/2016 23:00,0.0,8.5
2520,15/04/2016 00:00,0.0,7.7
2521,15/04/2016 01:00,0.0,6.9
2522,15/04/2016 02:00,0.0,6.4
2523,15/04/2016 03:00,0.0,5.7
2524,15/04/2016 04:00,0.0,5.4
2525,15/04/2016 05:00,0.00025918486360396555,5.4
2526,15/04/2016 06:00,0.0616212013218428,10.2
2527,15/04/2016 07:00,0.3117345946996695,16.2
2528,15/04/2016 08:00,0.5321713211948422,22.7
2529,15/04/2016 09:00,0.7395840082939157,28.1
2530,15/04/2016 10:00,0.8647702974146309,32.9
2531,15/04/2016 11:00,0.9615758439707122,31.7
2532,15/04/2016 12:00,0.9798483768547916,32.2
2533,15/04/2016 13:00,0.9311864187131471,32.5
2534,15/04/2016 14:00,0.849478390461997,32.2
2535,15/04/2016 15:00,0.684572020993974,31.2
2536,15/04/2016 16:00,0.4535087150910387,29.8
2537,15/04/2016 17:00,0.202747359554202,25.6
2538,15/04/2016 18:00,0.035184345234238315,18.9
2539,15/04/2016 19:00,0.0,15.7
2540,15/04/2016 20:00,0.0,14.1
2541,15/04/2016 21:00,0.0,12.4
2542,15/04/2016 22:00,0.0,11.5
2543,15/04/2016 23:00,0.0,10.4
2544,16/04/2016 00:00,0.0,9.4
2545,16/04/2016 01:00,0.0,8.3
2546,16/04/2016 02:00,0.0,8.0
2547,16/04/2016 03:00,0.0,8.0
2548,16/04/2016 04:00,0.0,8.0
2549,16/04/2016 05:00,0.00038877729540594833,7.4
2550,16/04/2016 06:00,0.0624635521285557,11.5
2551,16/04/2016 07:00,0.3036350677120456,16.2
2552,16/04/2016 08:00,0.5511566124538327,21.0
2553,16/04/2016 09:00,0.7390656385667076,27.0
2554,16/04/2016 10:00,0.8540141255750664,32.7
2555,16/04/2016 11:00,0.7900602604807879,35.8
2556,16/04/2016 12:00,0.5466856735566644,32.1
2557,16/04/2016 13:00,0.7205339208190241,35.4
2558,16/04/2016 14:00,0.6334478066480917,32.8
2559,16/04/2016 15:00,0.4949134970517722,29.7
2560,16/04/2016 16:00,0.4370504762521869,29.6
2561,16/04/2016 17:00,0.18797382232877602,24.4
2562,16/04/2016 18:00,0.029741463098555042,19.3
2563,16/04/2016 19:00,0.0,16.3
2564,16/04/2016 20:00,0.0,15.4
2565,16/04/2016 21:00,0.0,14.3
2566,16/04/2016 22:00,0.0,15.6
2567,16/04/2016 23:00,0.0,15.9
2568,17/04/2016 00:00,0.0,15.4
2569,17/04/2016 01:00,0.0,15.1
2570,17/04/2016 02:00,0.0,14.5
2571,17/04/2016 03:00,0.0,12.8
2572,17/04/2016 04:00,0.0,11.8
2573,17/04/2016 05:00,0.00025918486360396555,11.3
2574,17/04/2016 06:00,0.043672649517268194,13.0
2575,17/04/2016 07:00,0.12440873452990345,15.0
2576,17/04/2016 08:00,0.1841508455906175,16.7
2577,17/04/2016 09:00,0.33227499514028375,21.8
2578,17/04/2016 10:00,0.44527959567161285,25.7
2579,17/04/2016 11:00,0.7246160824207867,32.1
2580,17/04/2016 12:00,0.4833149744054947,32.1
2581,17/04/2016 13:00,0.36959761549925485,28.1
2582,17/04/2016 14:00,0.3469189399339079,25.1
2583,17/04/2016 15:00,0.6515259508844683,32.9
2584,17/04/2016 16:00,0.41663966824337456,31.1
2585,17/04/2016 17:00,0.19393507419166722,25.3
2586,17/04/2016 18:00,0.027344003110218368,19.1
2587,17/04/2016 19:00,0.0,15.9
2588,17/04/2016 20:00,0.0,14.8
2589,17/04/2016 21:00,0.0,14.3
2590,17/04/2016 22:00,0.0,12.6
2591,17/04/2016 23:00,0.0,11.4
2592,18/04/2016 00:00,0.0,10.6
2593,18/04/2016 01:00,0.0,10.0
2594,18/04/2016 02:00,0.0,10.2
2595,18/04/2016 03:00,0.0,10.8
2596,18/04/2016 04:00,0.0,11.0
2597,18/04/2016 05:00,0.00012959243180198278,11.1
2598,18/04/2016 06:00,0.027279206894317374,12.1
2599,18/04/2016 07:00,0.18972332015810275,15.8
2600,18/04/2016 08:00,0.24188427395840084,20.9
2601,18/04/2016 09:00,0.28037322620358973,20.9
2602,18/04/2016 10:00,0.4715220631115143,23.2
2603,18/04/2016 11:00,0.8745545260156807,29.5
2604,18/04/2016 12:00,0.8890688783775027,31.2
2605,18/04/2016 13:00,0.7031685349575585,28.9
2606,18/04/2016 14:00,0.5596449167368626,25.7
2607,18/04/2016 15:00,0.6887189788116375,28.9
2608,18/04/2016 16:00,0.4770945376789995,27.7
2609,18/04/2016 17:00,0.21603058381390525,23.0
2610,18/04/2016 18:00,0.030713406337069912,17.9
2611,18/04/2016 19:00,0.0,14.6
2612,18/04/2016 20:00,0.0,13.1
2613,18/04/2016 21:00,0.0,12.0
2614,18/04/2016 22:00,0.0,12.6
2615,18/04/2016 23:00,0.0,11.9
2616,19/04/2016 00:00,0.0,11.8
2617,19/04/2016 01:00,0.0,12.2
2618,19/04/2016 02:00,0.0,12.2
2619,19/04/2016 03:00,0.0,11.5
2620,19/04/2016 04:00,0.0,10.2
2621,19/04/2016 05:00,6.479621590099139e-05,9.6
2622,19/04/2016 06:00,0.07017430182077367,12.1
2623,19/04/2016 07:00,0.2978034082809564,17.8
2624,19/04/2016 08:00,0.5692995529061102,22.9
2625,19/04/2016 09:00,0.7554590811896585,26.4
2626,19/04/2016 10:00,0.8655478520054428,28.7
2627,19/04/2016 11:00,0.9447288278364544,30.3
2628,19/04/2016 12:00,0.9676666882654054,32.1
2629,19/04/2016 13:00,0.9422017754163156,34.1
2630,19/04/2016 14:00,0.8486360396552842,30.2
2631,19/04/2016 15:00,0.6890429598911424,30.3
2632,19/04/2016 16:00,0.4600531328970388,27.0
2633,19/04/2016 17:00,0.20812544547398432,23.7
2634,19/04/2016 18:00,0.03252770038229767,18.8
2635,19/04/2016 19:00,0.0,15.2
2636,19/04/2016 20:00,0.0,13.0
2637,19/04/2016 21:00,0.0,11.8
2638,19/04/2016 22:00,0.0,10.3
2639,19/04/2016 23:00,0.0,9.3
2640,20/04/2016 00:00,0.0,8.5
2641,20/04/2016 01:00,0.0,7.9
2642,20/04/2016 02:00,0.0,7.5
2643,20/04/2016 03:00,0.0,6.7
2644,20/04/2016 04:00,0.0,6.2
2645,20/04/2016 05:00,0.0,5.8
2646,20/04/2016 06:00,0.07237737316140737,11.3
2647,20/04/2016 07:00,0.3261841508455906,17.7
2648,20/04/2016 08:00,0.29495237478131275,24.0
2649,20/04/2016 09:00,0.758893280632411,25.6
2650,20/04/2016 10:00,0.8867362146050671,27.9
2651,20/04/2016 11:00,0.9510788569947515,29.3
2652,20/04/2016 12:00,0.9210134128166916,29.8
2653,20/04/2016 13:00,0.8039266506836001,30.1
2654,20/04/2016 14:00,0.7303181494200738,30.2
2655,20/04/2016 15:00,0.39266506836000775,26.6
2656,20/04/2016 16:00,0.41067841638048336,26.5
2657,20/04/2016 17:00,0.14792976090196333,23.1
2658,20/04/2016 18:00,0.03641547333635716,19.9
2659,20/04/2016 19:00,0.0,17.6
2660,20/04/2016 20:00,0.0,16.5
2661,20/04/2016 21:00,0.0,14.3
2662,20/04/2016 22:00,0.0,13.0
2663,20/04/2016 23:00,0.0,12.1
2664,21/04/2016 00:00,0.0,11.0
2665,21/04/2016 01:00,0.0,10.6
2666,21/04/2016 02:00,0.0,9.8
2667,21/04/2016 03:00,0.0,7.7
2668,21/04/2016 04:00,0.0,6.4
2669,21/04/2016 05:00,6.479621590099139e-05,6.9
2670,21/04/2016 06:00,0.037905786302079955,10.0
2671,21/04/2016 07:00,0.3360979718784423,19.0
2672,21/04/2016 08:00,0.5679388323721896,23.0
2673,21/04/2016 09:00,0.7653081060066093,26.0
2674,21/04/2016 10:00,0.895094926456295,29.8
2675,21/04/2016 11:00,0.9228925030778203,34.8
2676,21/04/2016 12:00,0.7294110023974599,35.9
2677,21/04/2016 13:00,0.6138145532300913,35.9
2678,21/04/2016 14:00,0.5170090066740103,29.4
2679,21/04/2016 15:00,0.3449102572409771,24.6
2680,21/04/2016 16:00,0.26216548953541113,22.9
2681,21/04/2016 17:00,0.19218557636234046,22.1
2682,21/04/2016 18:00,0.04613490572150587,19.1
2683,21/04/2016 19:00,0.0,16.5
2684,21/04/2016 20:00,0.0,14.9
2685,21/04/2016 21:00,0.0,14.1
2686,21/04/2016 22:00,0.0,13.9
2687,21/04/2016 23:00,0.0,13.7
2688,22/04/2016 00:00,0.0,13.1
2689,22/04/2016 01:00,0.0,12.9
2690,22/04/2016 02:00,0.0,12.6
2691,22/04/2016 03:00,0.0,12.5
2692,22/04/2016 04:00,0.0,12.4
2693,22/04/2016 05:00,0.0,12.3
2694,22/04/2016 06:00,0.026955225814812418,13.1
2695,22/04/2016 07:00,0.08928918551156613,14.9
2696,22/04/2016 08:00,0.2082550379057863,18.6
2697,22/04/2016 09:00,0.4396423248882265,24.0
2698,22/04/2016 10:00,0.43607853301367205,24.3
2699,22/04/2016 11:00,0.5017170997213762,24.8
2700,22/04/2016 12:00,0.7663448454610251,33.3
2701,22/04/2016 13:00,0.3963584526663643,29.9
2702,22/04/2016 14:00,0.5965139635845267,27.8
2703,22/04/2016 15:00,0.3331173459469967,25.1
2704,22/04/2016 16:00,0.20106265794077627,21.9
2705,22/04/2016 17:00,0.12473271560940842,19.1
2706,22/04/2016 18:00,0.02676083716710944,16.5
2707,22/04/2016 19:00,0.0,14.6
2708,22/04/2016 20:00,0.0,13.5
2709,22/04/2016 21:00,0.0,13.0
2710,22/04/2016 22:00,0.0,13.2
2711,22/04/2016 23:00,0.0,12.2
2712,23/04/2016 00:00,0.0,11.9
2713,23/04/2016 01:00,0.0,11.7
2714,23/04/2016 02:00,0.0,11.5
2715,23/04/2016 03:00,0.0,11.2
2716,23/04/2016 04:00,0.0,11.6
2717,23/04/2016 05:00,0.0,11.1
2718,23/04/2016 06:00,0.028445538780535216,12.5
2719,23/04/2016 07:00,0.02578889392859457,12.6
2720,23/04/2016 08:00,0.018596513963584527,12.6
2721,23/04/2016 09:00,0.03848895224518888,12.2
2722,23/04/2016 10:00,0.2797900602604808,13.8
2723,23/04/2016 11:00,0.2588608825244606,16.2
2724,23/04/2016 12:00,0.29903453638307526,18.0
2725,23/04/2016 13:00,0.0616212013218428,13.4
2726,23/04/2016 14:00,0.10380353787338818,12.3
2727,23/04/2016 15:00,0.05954772241301108,12.4
2728,23/04/2016 16:00,0.045162962482990995,12.1
2729,23/04/2016 17:00,0.038618544676990864,12.4
2730,23/04/2016 18:00,0.00330460701095056,11.9
2731,23/04/2016 19:00,0.0,11.7
2732,23/04/2016 20:00,0.0,11.5
2733,23/04/2016 21:00,0.0,11.4
2734,23/04/2016 22:00,0.0,11.4
2735,23/04/2016 23:00,0.0,11.3
2736,24/04/2016 00:00,0.0,11.4
2737,24/04/2016 01:00,0.0,11.3
2738,24/04/2016 02:00,0.0,10.4
2739,24/04/2016 03:00,0.0,10.4
2740,24/04/2016 04:00,0.0,10.3
2741,24/04/2016 05:00,0.00019438864770297416,10.1
2742,24/04/2016 06:00,0.041793559256139444,10.5
2743,24/04/2016 07:00,0.1015356703168535,11.5
2744,24/04/2016 08:00,0.23216484157325212,12.7
2745,24/04/2016 09:00,0.44605715026242465,17.1
2746,24/04/2016 10:00,0.511242143458822,22.5
2747,24/04/2016 11:00,0.43627292166137494,24.7
2748,24/04/2016 12:00,0.6773148448130629,26.8
2749,24/04/2016 13:00,0.7795632735048272,28.3
2750,24/04/2016 14:00,0.09453767899954643,17.3
2751,24/04/2016 15:00,0.05203136136849608,11.3
2752,24/04/2016 16:00,0.03583230739324823,11.4
2753,24/04/2016 17:00,0.0398496727791097,11.9
2754,24/04/2016 18:00,0.009654636169247716,11.6
2755,24/04/2016 19:00,0.0,11.2
2756,24/04/2016 20:00,0.0,10.5
2757,24/04/2016 21:00,0.0,10.1
2758,24/04/2016 22:00,0.0,9.7
2759,24/04/2016 23:00,0.0,8.9
2760,25/04/2016 00:00,0.0,8.1
2761,25/04/2016 01:00,0.0,6.7
2762,25/04/2016 02:00,0.0,5.5
2763,25/04/2016 03:00,0.0,4.8
2764,25/04/2016 04:00,0.0,6.3
2765,25/04/2016 05:00,0.00019438864770297416,6.1
2766,25/04/2016 06:00,0.02682563338301043,6.8
2767,25/04/2016 07:00,0.35735113069396746,15.9
2768,25/04/2016 08:00,0.6333830104321908,20.2
2769,25/04/2016 09:00,0.8315298386574225,24.2
2770,25/04/2016 10:00,0.9625477872092271,24.7
2771,25/04/2016 11:00,0.8304930992030065,30.3
2772,25/04/2016 12:00,0.8301691181235017,30.3
2773,25/04/2016 13:00,0.45551739778396944,25.4
2774,25/04/2016 14:00,0.8354176116114819,24.5
2775,25/04/2016 15:00,0.7637529968249854,24.0
2776,25/04/2016 16:00,0.5253029223093372,22.2
2777,25/04/2016 17:00,0.2473271560940841,18.6
2778,25/04/2016 18:00,0.041469578176634485,13.8
2779,25/04/2016 19:00,0.00045357351130693963,10.4
2780,25/04/2016 20:00,0.0,9.1
2781,25/04/2016 21:00,0.0,7.4
2782,25/04/2016 22:00,0.0,6.3
2783,25/04/2016 23:00,0.0,5.9
2784,26/04/2016 00:00,0.0,5.5
2785,26/04/2016 01:00,0.0,5.9
2786,26/04/2016 02:00,0.0,6.0
2787,26/04/2016 03:00,0.0,4.8
2788,26/04/2016 04:00,0.0,4.4
2789,26/04/2016 05:00,0.0005183697272079311,4.9
2790,26/04/2016 06:00,0.026242467439901513,6.9
2791,26/04/2016 07:00,0.043089483574159274,6.9
2792,26/04/2016 08:00,0.0850774314780017,7.6
2793,26/04/2016 09:00,0.08922438929566512,8.9
2794,26/04/2016 10:00,0.15453897492386443,9.8
2795,26/04/2016 11:00,0.3772435689755718,14.1
2796,26/04/2016 12:00,0.40562431154020606,17.6
2797,26/04/2016 13:00,0.6048726754357546,19.7
2798,26/04/2016 14:00,0.4204626449815331,18.1
2799,26/04/2016 15:00,0.3163351260286399,16.9
2800,26/04/2016 16:00,0.24609602799196528,16.1
2801,26/04/2016 17:00,0.20417287630402386,16.6
2802,26/04/2016 18:00,0.042895094926456295,13.7
2803,26/04/2016 19:00,0.00045357351130693963,11.9
2804,26/04/2016 20:00,0.0,11.5
2805,26/04/2016 21:00,0.0,11.6
2806,26/04/2016 22:00,0.0,11.7
2807,26/04/2016 23:00,0.0,11.4
2808,27/04/2016 00:00,0.0,11.7
2809,27/04/2016 01:00,0.0,11.5
2810,27/04/2016 02:00,0.0,10.4
2811,27/04/2016 03:00,0.0,11.0
2812,27/04/2016 04:00,0.0,11.4
2813,27/04/2016 05:00,0.00019438864770297416,11.8
2814,27/04/2016 06:00,0.09272338495431867,15.2
2815,27/04/2016 07:00,0.21998315298386575,16.6
2816,27/04/2016 08:00,0.32268515518693713,16.6
2817,27/04/2016 09:00,0.7956975312641741,20.8
2818,27/04/2016 10:00,0.9676018920495043,22.7
2819,27/04/2016 11:00,0.8025659301496793,22.7
2820,27/04/2016 12:00,0.7062787533208061,22.2
2821,27/04/2016 13:00,0.5278299747294759,20.2
2822,27/04/2016 14:00,0.47670576038359364,19.0
2823,27/04/2016 15:00,0.7022613879349445,22.0
2824,27/04/2016 16:00,0.52679323527506,21.4
2825,27/04/2016 17:00,0.24946543121881684,18.4
2826,27/04/2016 18:00,0.04898593922114948,14.5
2827,27/04/2016 19:00,0.0003239810795049569,11.4
2828,27/04/2016 20:00,0.0,9.5
2829,27/04/2016 21:00,0.0,8.9
2830,27/04/2016 22:00,0.0,8.2
2831,27/04/2016 23:00,0.0,8.0
2832,28/04/2016 00:00,0.0,7.8
2833,28/04/2016 01:00,0.0,7.2
2834,28/04/2016 02:00,0.0,6.4
2835,28/04/2016 03:00,0.0,5.8
2836,28/04/2016 04:00,0.0,5.8
2837,28/04/2016 05:00,0.00045357351130693963,6.5
2838,28/04/2016 06:00,0.09324175468152661,8.9
2839,28/04/2016 07:00,0.23469189399339077,12.0
2840,28/04/2016 08:00,0.39985744832501785,16.8
2841,28/04/2016 09:00,0.5330136720015551,20.3
2842,28/04/2016 10:00,0.4304412622302857,21.0
2843,28/04/2016 11:00,0.3854078921790967,21.9
2844,28/04/2016 12:00,0.4522775869889199,24.3
2845,28/04/2016 13:00,0.4014125575066416,22.5
2846,28/04/2016 14:00,0.41359424609602796,22.4
2847,28/04/2016 15:00,0.37147670576038355,21.7
2848,28/04/2016 16:00,0.5350223546944858,27.5
2849,28/04/2016 17:00,0.19004730123760774,20.8
2850,28/04/2016 18:00,0.02896390850774315,16.0
2851,28/04/2016 19:00,0.00019438864770297416,12.8
2852,28/04/2016 20:00,0.0,11.5
2853,28/04/2016 21:00,0.0,9.9
2854,28/04/2016 22:00,0.0,9.0
2855,28/04/2016 23:00,0.0,8.1
2856,29/04/2016 00:00,0.0,8.1
2857,29/04/2016 01:00,0.0,8.2
2858,29/04/2016 02:00,0.0,8.0
2859,29/04/2016 03:00,0.0,7.8
2860,29/04/2016 04:00,0.0,6.9
2861,29/04/2016 05:00,0.0,7.1
2862,29/04/2016 06:00,0.11099591783839824,12.7
2863,29/04/2016 07:00,0.37005118901056183,18.0
2864,29/04/2016 08:00,0.6099915764919328,24.4
2865,29/04/2016 09:00,0.8016587831270654,25.9
2866,29/04/2016 10:00,0.9226981144301173,27.2
2867,29/04/2016 11:00,0.9728503855374847,32.5
2868,29/04/2016 12:00,0.9850968703427719,36.6
2869,29/04/2016 13:00,0.8816821097647898,40.5
2870,29/04/2016 14:00,0.7347890883172423,34.2
2871,29/04/2016 15:00,0.7116568392405883,33.4
2872,29/04/2016 16:00,0.5051512991641288,28.8
2873,29/04/2016 17:00,0.24499449232164844,23.2
2874,29/04/2016 18:00,0.04730123760772371,17.9
2875,29/04/2016 19:00,0.0011015356703168535,14.3
2876,29/04/2016 20:00,0.0,12.3
2877,29/04/2016 21:00,0.0,11.0
2878,29/04/2016 22:00,0.0,10.0
2879,29/04/2016 23:00,0.0,9.0
2880,30/04/2016 00:00,0.0,8.1
2881,30/04/2016 01:00,0.0,7.3
2882,30/04/2016 02:00,0.0,6.5
2883,30/04/2016 03:00,0.0,6.0
2884,30/04/2016 04:00,0.0,5.8
2885,30/04/2016 05:00,6.479621590099139e-05,6.7
2886,30/04/2016 06:00,0.11805870537160629,10.4
2887,30/04/2016 07:00,0.30460701095056053,14.6
2888,30/04/2016 08:00,0.5501846692153178,20.2
2889,30/04/2016 09:00,0.7164517592172618,23.6
2890,30/04/2016 10:00,0.8805805740944729,28.0
2891,30/04/2016 11:00,0.8378798678157195,33.1
2892,30/04/2016 12:00,0.9105164258407309,38.5
2893,30/04/2016 13:00,0.5047625218687228,34.7
2894,30/04/2016 14:00,0.1976932547139247,21.1
2895,30/04/2016 15:00,0.35404652368301687,23.0
2896,30/04/2016 16:00,0.2642389684442429,23.0
2897,30/04/2016 17:00,0.09531523359035832,18.8
2898,30/04/2016 18:00,0.017041404781960735,15.6
2899,30/04/2016 19:00,0.0,12.2
2900,30/04/2016 20:00,0.0,11.8
2901,30/04/2016 21:00,0.0,10.9
2902,30/04/2016 22:00,0.0,10.3
2903,30/04/2016 23:00,0.0,10.2
2904,01/05/2016 00:00,0.0,10.2
2905,01/05/2016 01:00,0.0,9.8
2906,01/05/2016 02:00,0.0,9.8
2907,01/05/2016 03:00,0.0,9.9
2908,01/05/2016 04:00,0.0,9.3
2909,01/05/2016 05:00,0.00025918486360396555,9.3
2910,01/05/2016 06:00,0.09162184928400183,11.3
2911,01/05/2016 07:00,0.3187973822328776,15.7
2912,01/05/2016 08:00,0.4672455128620489,22.8
2913,01/05/2016 09:00,0.533596837944664,22.9
2914,01/05/2016 10:00,0.8587442493358388,25.7
