,Date,Power,Air
1380,27/02/2016 12:00,0.16369938553647392,5.1
1381,27/02/2016 13:00,0.13297620923270836,5.5
1382,27/02/2016 14:00,0.07263273987710729,6.1
1383,27/02/2016 15:00,0.05482905309595083,5.3
1384,27/02/2016 16:00,0.02111233653694659,5.3
1385,27/02/2016 17:00,0.0004726642508271624,5.2
1386,27/02/2016 18:00,0.0,5.2
1387,27/02/2016 19:00,0.0,5.4
1388,27/02/2016 20:00,0.0,5.6
1389,27/02/2016 21:00,0.0,6.0
1390,27/02/2016 22:00,0.0,6.4
1391,27/02/2016 23:00,0.0,6.6
1392,28/02/2016 00:00,0.0,6.9
1393,28/02/2016 01:00,0.0,7.3
1394,28/02/2016 02:00,0.0,8.0
1395,28/02/2016 03:00,0.0,8.2
1396,28/02/2016 04:00,0.0,8.3
1397,28/02/2016 05:00,0.0,8.4
1398,28/02/2016 06:00,0.0,8.9
1399,28/02/2016 07:00,0.0006302190011028832,8.9
1400,28/02/2016 08:00,0.020324562785567983,9.6
1401,28/02/2016 09:00,0.06191901685835827,10.3
1402,28/02/2016 10:00,0.06837876161966283,10.7
1403,28/02/2016 11:00,0.09673861666929257,11.6
1404,28/02/2016 12:00,0.09374507641405387,12.0
1405,28/02/2016 13:00,0.17204978730108714,13.0
1406,28/02/2016 14:00,0.16732314479281551,13.8
1407,28/02/2016 15:00,0.06885142587049,13.1
1408,28/02/2016 16:00,0.022845438789979515,12.6
1409,28/02/2016 17:00,0.0001575547502757208,12.2
1410,28/02/2016 18:00,0.0,11.0
1411,28/02/2016 19:00,0.0,9.4
1412,28/02/2016 20:00,0.0,9.0
1413,28/02/2016 21:00,0.0,8.4
1414,28/02/2016 22:00,0.0,8.2
1415,28/02/2016 23:00,0.0,7.9
1416,29/02/2016 00:00,0.0,7.8
1417,29/02/2016 01:00,0.0,7.9
1418,29/02/2016 02:00,0.0,8.0
1419,29/02/2016 03:00,0.0,8.2
1420,29/02/2016 04:00,0.0,8.4
1421,29/02/2016 05:00,0.0,8.1
1422,29/02/2016 06:00,0.0,8.1
1423,29/02/2016 07:00,0.021742555538049473,8.2
1424,29/02/2016 08:00,0.1181660627067906,8.8
1425,29/02/2016 09:00,0.4250827162438947,12.1
1426,29/02/2016 10:00,0.34110603434693554,13.1
1427,29/02/2016 11:00,0.288955412005672,11.5
1428,29/02/2016 12:00,0.4123207814715613,14.6
1429,29/02/2016 13:00,0.15850007877737513,11.7
1430,29/02/2016 14:00,0.12872223097526392,11.1
1431,29/02/2016 15:00,0.06853631636993855,10.6
1432,29/02/2016 16:00,0.022215219788876632,10.1
1433,29/02/2016 17:00,0.0,9.5
1434,29/02/2016 18:00,0.0,8.8
1435,29/02/2016 19:00,0.0,7.2
1436,29/02/2016 20:00,0.0,7.3
1437,29/02/2016 21:00,0.0,7.2
1438,29/02/2016 22:00,0.0,7.2
1439,29/02/2016 23:00,0.0,7.1
1440,01/03/2016 00:00,0.0,7.1
1441,01/03/2016 01:00,0.0,7.2
1442,01/03/2016 02:00,0.0,7.4
1443,01/03/2016 03:00,0.0,7.3
1444,01/03/2016 04:00,0.0,7.1
1445,01/03/2016 05:00,0.0,6.5
1446,01/03/2016 06:00,0.0,6.7
1447,01/03/2016 07:00,0.001733102253032929,7.3
1448,01/03/2016 08:00,0.053883724594296516,8.0
1449,01/03/2016 09:00,0.13990861824484008,9.9
1450,01/03/2016 10:00,0.1506223412635891,10.3
1451,01/03/2016 11:00,0.5386796911926893,11.5
1452,01/03/2016 12:00,0.501654324877895,13.3
1453,01/03/2016 13:00,0.5000787773751378,15.4
1454,01/03/2016 14:00,0.11422719394989758,14.0
1455,01/03/2016 15:00,0.22892705215062234,13.6
1456,01/03/2016 16:00,0.2122262486213959,18.4
1457,01/03/2016 17:00,0.01953678903418938,13.1
1458,01/03/2016 18:00,0.0,6.8
1459,01/03/2016 19:00,0.0,5.4
1460,01/03/2016 20:00,0.0,5.0
1461,01/03/2016 21:00,0.0,4.6
1462,01/03/2016 22:00,0.0,4.4
1463,01/03/2016 23:00,0.0,4.6
1464,02/03/2016 00:00,0.0,4.0
1465,02/03/2016 01:00,0.0,4.2
1466,02/03/2016 02:00,0.0,4.4
1467,02/03/2016 03:00,0.0,3.6
1468,02/03/2016 04:00,0.0,3.2
1469,02/03/2016 05:00,0.0,2.3
1470,02/03/2016 06:00,0.0,3.0
1471,02/03/2016 07:00,0.02126989128722231,3.7
1472,02/03/2016 08:00,0.17457066330549864,9.7
1473,02/03/2016 09:00,0.43878997951788246,13.6
1474,02/03/2016 10:00,0.6484953521348669,15.5
1475,02/03/2016 11:00,0.7383015597920277,16.6
1476,02/03/2016 12:00,0.7915550653852214,17.0
1477,02/03/2016 13:00,0.7252245155191428,17.6
1478,02/03/2016 14:00,0.6179297305813769,17.6
1479,02/03/2016 15:00,0.3786040649125571,16.5
1480,02/03/2016 16:00,0.19064124783362216,14.7
1481,02/03/2016 17:00,0.014652591775642036,10.2
1482,02/03/2016 18:00,0.0,8.2
1483,02/03/2016 19:00,0.0,7.4
1484,02/03/2016 20:00,0.0,7.0
1485,02/03/2016 21:00,0.0,7.7
1486,02/03/2016 22:00,0.0,8.0
1487,02/03/2016 23:00,0.0,7.7
1488,03/03/2016 00:00,0.0,7.7
1489,03/03/2016 01:00,0.0,8.0
1490,03/03/2016 02:00,0.0,5.9
1491,03/03/2016 03:00,0.0,3.5
1492,03/03/2016 04:00,0.0,3.0
1493,03/03/2016 05:00,0.0,3.1
1494,03/03/2016 06:00,0.0,2.1
1495,03/03/2016 07:00,0.0,1.6
1496,03/03/2016 08:00,0.00803529226406176,1.6
1497,03/03/2016 09:00,0.016858358279502127,3.4
1498,03/03/2016 10:00,0.042854892074996064,3.5
1499,03/03/2016 11:00,0.06475500236332125,2.8
1500,03/03/2016 12:00,0.07641405388372459,2.2
1501,03/03/2016 13:00,0.12746179297305812,3.5
1502,03/03/2016 14:00,0.11265164644714037,3.7
1503,03/03/2016 15:00,0.04758153458326768,3.8
1504,03/03/2016 16:00,0.029777847802111228,3.7
1505,03/03/2016 17:00,0.005356861509374508,3.6
1506,03/03/2016 18:00,0.0,3.4
1507,03/03/2016 19:00,0.0,3.2
1508,03/03/2016 20:00,0.0,2.7
1509,03/03/2016 21:00,0.0,3.4
1510,03/03/2016 22:00,0.0,4.0
1511,03/03/2016 23:00,0.0,4.0
1512,04/03/2016 00:00,0.0,3.8
1513,04/03/2016 01:00,0.0,3.9
1514,04/03/2016 02:00,0.0,3.8
1515,04/03/2016 03:00,0.0,3.5
1516,04/03/2016 04:00,0.0,2.0
1517,04/03/2016 05:00,0.0,1.3
1518,04/03/2016 06:00,0.0,0.4
1519,04/03/2016 07:00,0.022687884039703798,1.6
1520,04/03/2016 08:00,0.19158657633527648,4.4
1521,04/03/2016 09:00,0.46494406806365207,6.4
1522,04/03/2016 10:00,0.6826847329446982,8.0
1523,04/03/2016 11:00,0.778793130612888,10.2
1524,04/03/2016 12:00,0.8030565621553488,11.5
1525,04/03/2016 13:00,0.6976524342208917,13.1
1526,04/03/2016 14:00,0.5071687411375453,15.0
1527,04/03/2016 15:00,0.39246888293682053,14.7
1528,04/03/2016 16:00,0.1558216480226879,14.0
1529,04/03/2016 17:00,0.014337482275090593,10.2
1530,04/03/2016 18:00,0.0,7.9
1531,04/03/2016 19:00,0.0,7.7
1532,04/03/2016 20:00,0.0,5.9
1533,04/03/2016 21:00,0.0,5.8
1534,04/03/2016 22:00,0.0,6.6
1535,04/03/2016 23:00,0.0,6.8
1536,05/03/2016 00:00,0.0,6.4
1537,05/03/2016 01:00,0.0,5.5
1538,05/03/2016 02:00,0.0,4.8
1539,05/03/2016 03:00,0.0,4.6
1540,05/03/2016 04:00,0.0,5.1
1541,05/03/2016 05:00,0.0,5.0
1542,05/03/2016 06:00,0.0,4.7
1543,05/03/2016 07:00,0.012761934772333386,6.9
1544,05/03/2016 08:00,0.0393886875689302,8.6
1545,05/03/2016 09:00,0.1931621238380337,10.7
1546,05/03/2016 10:00,0.13234599023160548,12.0
1547,05/03/2016 11:00,0.04427288482747755,10.7
1548,05/03/2016 12:00,0.06065857885615251,11.1
1549,05/03/2016 13:00,0.15881518827792657,11.8
1550,05/03/2016 14:00,0.10004726642508271,12.1
1551,05/03/2016 15:00,0.020639672286119425,11.6
1552,05/03/2016 16:00,0.023160548290530956,10.5
1553,05/03/2016 17:00,0.0,8.9
1554,05/03/2016 18:00,0.0,7.8
1555,05/03/2016 19:00,0.0,7.3
1556,05/03/2016 20:00,0.0,6.8
1557,05/03/2016 21:00,0.0,6.4
1558,05/03/2016 22:00,0.0,5.6
1559,05/03/2016 23:00,0.0,4.7
1560,06/03/2016 00:00,0.0,4.2
1561,06/03/2016 01:00,0.0,3.1
1562,06/03/2016 02:00,0.0,2.1
1563,06/03/2016 03:00,0.0,1.2
1564,06/03/2016 04:00,0.0,1.0
1565,06/03/2016 05:00,0.0,0.8
1566,06/03/2016 06:00,0.001575547502757208,0.4
1567,06/03/2016 07:00,0.04143689932251457,1.1
1568,06/03/2016 08:00,0.13439420198518984,2.1
1569,06/03/2016 09:00,0.14983456751221047,4.4
1570,06/03/2016 10:00,0.255081140696392,6.5
1571,06/03/2016 11:00,0.3740349771545612,7.6
1572,06/03/2016 12:00,0.5612100204821174,8.8
1573,06/03/2016 13:00,0.22750905939814084,7.6
1574,06/03/2016 14:00,0.2557113596974949,9.6
1575,06/03/2016 15:00,0.2847014337482275,11.4
1576,06/03/2016 16:00,0.3305498660784623,14.7
1577,06/03/2016 17:00,0.05435638884512367,11.6
1578,06/03/2016 18:00,0.0,6.3
1579,06/03/2016 19:00,0.0,4.7
1580,06/03/2016 20:00,0.0,5.5
1581,06/03/2016 21:00,0.0,5.5
1582,06/03/2016 22:00,0.0,5.4
1583,06/03/2016 23:00,0.0,5.3
1584,07/03/2016 00:00,0.0,5.4
1585,07/03/2016 01:00,0.0,5.3
1586,07/03/2016 02:00,0.0,5.1
1587,07/03/2016 03:00,0.0,4.8
1588,07/03/2016 04:00,0.0,4.3
1589,07/03/2016 05:00,0.0,4.1
1590,07/03/2016 06:00,0.0,4.1
1591,07/03/2016 07:00,0.03277138805734993,4.2
1592,07/03/2016 08:00,0.07893492988813612,4.3
1593,07/03/2016 09:00,0.09216952891129666,4.3
1594,07/03/2016 10:00,0.29667559476918226,5.7
1595,07/03/2016 11:00,0.3105404127934457,6.0
1596,07/03/2016 12:00,0.24783362218370886,6.3
1597,07/03/2016 13:00,0.30014179927524814,6.7
1598,07/03/2016 14:00,0.18749015282810774,7.3
1599,07/03/2016 15:00,0.11942650070899637,7.6
1600,07/03/2016 16:00,0.08381912714668348,7.6
1601,07/03/2016 17:00,0.018433905782259334,7.2
1602,07/03/2016 18:00,0.0,4.9
1603,07/03/2016 19:00,0.0,3.6
1604,07/03/2016 20:00,0.0,3.7
1605,07/03/2016 21:00,0.0,3.1
1606,07/03/2016 22:00,0.0,3.5
1607,07/03/2016 23:00,0.0,3.0
1608,08/03/2016 00:00,0.0,2.2
1609,08/03/2016 01:00,0.0,0.7
1610,08/03/2016 02:00,0.0,1.5
1611,08/03/2016 03:00,0.0,2.2
1612,08/03/2016 04:00,0.0,2.7
1613,08/03/2016 05:00,0.0,3.2
1614,08/03/2016 06:00,0.0,3.5
1615,08/03/2016 07:00,0.019064124783362217,4.1
1616,08/03/2016 08:00,0.07861982038758468,5.2
1617,08/03/2016 09:00,0.11422719394989758,6.0
1618,08/03/2016 10:00,0.11611785095320623,5.7
1619,08/03/2016 11:00,0.11643296045375769,5.1
1620,08/03/2016 12:00,0.10871277769024734,4.9
1621,08/03/2016 13:00,0.16369938553647392,4.6
1622,08/03/2016 14:00,0.09563573341736252,5.1
1623,08/03/2016 15:00,0.028044745549078307,4.9
1624,08/03/2016 16:00,0.012289270521506223,5.0
1625,08/03/2016 17:00,0.002363321254135812,4.8
1626,08/03/2016 18:00,0.0,5.0
1627,08/03/2016 19:00,0.0,5.4
1628,08/03/2016 20:00,0.0,5.3
1629,08/03/2016 21:00,0.0,4.7
1630,08/03/2016 22:00,0.0,4.6
1631,08/03/2016 23:00,0.0,4.6
1632,09/03/2016 00:00,0.0,4.9
1633,09/03/2016 01:00,0.0,4.7
1634,09/03/2016 02:00,0.0,4.3
1635,09/03/2016 03:00,0.0,3.6
1636,09/03/2016 04:00,0.0,3.6
1637,09/03/2016 05:00,0.0,3.8
1638,09/03/2016 06:00,0.0,4.5
1639,09/03/2016 07:00,0.004884197258547345,4.8
1640,09/03/2016 08:00,0.044903103828580426,5.2
1641,09/03/2016 09:00,0.099889711674807,6.1
1642,09/03/2016 10:00,0.144477706002836,6.8
1643,09/03/2016 11:00,0.2628013234599023,7.7
1644,09/03/2016 12:00,0.30849220103986136,8.0
1645,09/03/2016 13:00,0.4742397983299196,9.8
1646,09/03/2016 14:00,0.26374665196155667,10.3
1647,09/03/2016 15:00,0.08098314164172049,8.2
1648,09/03/2016 16:00,0.09406018591460531,7.2
1649,09/03/2016 17:00,0.019379234283913662,6.9
1650,09/03/2016 18:00,0.0,6.2
1651,09/03/2016 19:00,0.0,5.7
1652,09/03/2016 20:00,0.0,5.6
1653,09/03/2016 21:00,0.0,5.5
1654,09/03/2016 22:00,0.0,5.4
1655,09/03/2016 23:00,0.0,5.1
1656,10/03/2016 00:00,0.0,5.0
1657,10/03/2016 01:00,0.0,4.9
1658,10/03/2016 02:00,0.0,5.1
1659,10/03/2016 03:00,0.0,4.5
1660,10/03/2016 04:00,0.0,4.0
1661,10/03/2016 05:00,0.0,3.0
1662,10/03/2016 06:00,0.0009453285016543248,2.7
1663,10/03/2016 07:00,0.044903103828580426,3.4
1664,10/03/2016 08:00,0.16432960453757678,5.1
1665,10/03/2016 09:00,0.5027572081298252,9.1
1666,10/03/2016 10:00,0.7012761934772334,12.1
1667,10/03/2016 11:00,0.7379864502914762,13.4
1668,10/03/2016 12:00,0.708208602489365,14.6
1669,10/03/2016 13:00,0.7819442256184024,15.9
1670,10/03/2016 14:00,0.5467149834567512,16.1
1671,10/03/2016 15:00,0.44808570978414997,15.3
1672,10/03/2016 16:00,0.24925161493619027,15.9
1673,10/03/2016 17:00,0.08381912714668348,15.5
1674,10/03/2016 18:00,0.0,10.1
1675,10/03/2016 19:00,0.0,9.0
1676,10/03/2016 20:00,0.0,8.8
1677,10/03/2016 21:00,0.0,8.9
1678,10/03/2016 22:00,0.0,9.2
1679,10/03/2016 23:00,0.0,8.5
1680,11/03/2016 00:00,0.0,8.7
1681,11/03/2016 01:00,0.0,7.6
1682,11/03/2016 02:00,0.0,7.1
1683,11/03/2016 03:00,0.0,7.0
1684,11/03/2016 04:00,0.0,6.9
1685,11/03/2016 05:00,0.0,6.6
1686,11/03/2016 06:00,0.0,6.5
1687,11/03/2016 07:00,0.027414526547975417,6.8
1688,11/03/2016 08:00,0.06491255711359697,7.4
1689,11/03/2016 09:00,0.10556168268473294,7.5
1690,11/03/2016 10:00,0.13077044272884825,8.6
1691,11/03/2016 11:00,0.18024263431542462,10.4
1692,11/03/2016 12:00,0.35213486686623596,13.0
1693,11/03/2016 13:00,0.41184811722073417,14.5
1694,11/03/2016 14:00,0.46242319205924054,15.3
1695,11/03/2016 15:00,0.315424610051993,14.8
1696,11/03/2016 16:00,0.18749015282810774,13.7
1697,11/03/2016 17:00,0.053253505593193626,12.5
1698,11/03/2016 18:00,0.0,9.0
1699,11/03/2016 19:00,0.0,7.3
1700,11/03/2016 20:00,0.0,8.1
1701,11/03/2016 21:00,0.0,8.0
1702,11/03/2016 22:00,0.0,8.5
1703,11/03/2016 23:00,0.0,8.2
1704,12/03/2016 00:00,0.0,7.9
1705,12/03/2016 01:00,0.0,8.0
1706,12/03/2016 02:00,0.0,8.0
1707,12/03/2016 03:00,0.0,7.8
1708,12/03/2016 04:00,0.0,7.7
1709,12/03/2016 05:00,0.0,7.5
1710,12/03/2016 06:00,0.001575547502757208,5.7
1711,12/03/2016 07:00,0.08397668189695917,7.5
1712,12/03/2016 08:00,0.273672601228927,12.8
1713,12/03/2016 09:00,0.4858988498503229,15.2
1714,12/03/2016 10:00,0.6158815188277926,15.5
1715,12/03/2016 11:00,0.4725066960768866,15.6
1716,12/03/2016 12:00,0.8629273672601229,15.3
1717,12/03/2016 13:00,0.8104616354183078,15.0
1718,12/03/2016 14:00,0.695289112966756,15.8
1719,12/03/2016 15:00,0.5092169528911296,15.6
1720,12/03/2016 16:00,0.2602804474554907,15.1
1721,12/03/2016 17:00,0.048526863084922,14.2
1722,12/03/2016 18:00,0.0,10.8
1723,12/03/2016 19:00,0.0,9.8
1724,12/03/2016 20:00,0.0,9.4
1725,12/03/2016 21:00,0.0,8.7
1726,12/03/2016 22:00,0.0,9.5
1727,12/03/2016 23:00,0.0,9.7
1728,13/03/2016 00:00,0.0,0.0
1729,13/03/2016 01:00,0.0,9.2
1730,13/03/2016 02:00,0.0,9.5
1731,13/03/2016 03:00,0.0,9.3
1732,13/03/2016 04:00,0.0,9.0
1733,13/03/2016 05:00,0.0,8.7
1734,13/03/2016 06:00,0.0,8.5
1735,13/03/2016 07:00,0.012446825271781944,8.6
1736,13/03/2016 08:00,0.05924058610367102,9.7
1737,13/03/2016 09:00,0.3341736253348038,11.7
1738,13/03/2016 10:00,0.538364581692138,12.4
1739,13/03/2016 11:00,0.5643611154876319,12.9
1740,13/03/2016 12:00,0.28186544824326454,12.1
1741,13/03/2016 13:00,0.4966125728690719,13.1
1742,13/03/2016 14:00,0.3587521663778162,12.9
1743,13/03/2016 15:00,0.269733732472034,13.3
1744,13/03/2016 16:00,0.128092011974161,11.6
1745,13/03/2016 17:00,0.026154088545769654,10.3
1746,13/03/2016 18:00,0.0,9.4
1747,13/03/2016 19:00,0.0,8.8
1748,13/03/2016 20:00,0.0,8.1
1749,13/03/2016 21:00,0.0,8.2
1750,13/03/2016 22:00,0.0,8.7
1751,13/03/2016 23:00,0.0,8.8
1752,14/03/2016 00:00,0.0,0.0
1753,14/03/2016 01:00,0.0,9.1
1754,14/03/2016 02:00,0.0,9.1
1755,14/03/2016 03:00,0.0,9.0
1756,14/03/2016 04:00,0.0,9.2
1757,14/03/2016 05:00,0.0,8.5
1758,14/03/2016 06:00,0.0003151095005514416,8.2
1759,14/03/2016 07:00,0.06759098786828423,8.8
1760,14/03/2016 08:00,0.23964077516937132,11.1
1761,14/03/2016 09:00,0.39483220419095627,13.0
1762,14/03/2016 10:00,0.47660311958405543,13.4
1763,14/03/2016 11:00,0.5296990704269734,14.0
1764,14/03/2016 12:00,0.4233496139908618,13.7
1765,14/03/2016 13:00,0.26106822120686934,12.3
1766,14/03/2016 14:00,0.30518355128407115,13.5
1767,14/03/2016 15:00,0.2933669450133921,13.7
1768,14/03/2016 16:00,0.2749330392311328,14.6
1769,14/03/2016 17:00,0.053883724594296516,14.4
1770,14/03/2016 18:00,0.0001575547502757208,6.9
1771,14/03/2016 19:00,0.0,4.8
1772,14/03/2016 20:00,0.0,4.2
1773,14/03/2016 21:00,0.0,2.8
1774,14/03/2016 22:00,0.0,3.1
1775,14/03/2016 23:00,0.0,3.2
1776,15/03/2016 00:00,0.0,1.9
1777,15/03/2016 01:00,0.0,3.8
1778,15/03/2016 02:00,0.0,3.5
1779,15/03/2016 03:00,0.0,3.0
1780,15/03/2016 04:00,0.0,2.7
1781,15/03/2016 05:00,0.0,1.9
1782,15/03/2016 06:00,0.002363321254135812,2.1
1783,15/03/2016 07:00,0.06081613360642823,3.5
1784,15/03/2016 08:00,0.27650858673389,6.7
1785,15/03/2016 09:00,0.4690404915708208,8.3
1786,15/03/2016 10:00,0.6048526863084922,9.9
1787,15/03/2016 11:00,0.7201827635103198,12.2
1788,15/03/2016 12:00,0.48353552859618715,12.8
1789,15/03/2016 13:00,0.4178351977312115,14.8
1790,15/03/2016 14:00,0.28690720025208755,16.5
1791,15/03/2016 15:00,0.19725854734520246,14.8
1792,15/03/2016 16:00,0.07263273987710729,12.3
1793,15/03/2016 17:00,0.013077044272884827,10.0
1794,15/03/2016 18:00,0.0,8.1
1795,15/03/2016 19:00,0.0,7.3
1796,15/03/2016 20:00,0.0,6.3
1797,15/03/2016 21:00,0.0,5.5
1798,15/03/2016 22:00,0.0,5.8
1799,15/03/2016 23:00,0.0,5.3
1800,16/03/2016 00:00,0.0,5.0
1801,16/03/2016 01:00,0.0,4.9
1802,16/03/2016 02:00,0.0,4.5
1803,16/03/2016 03:00,0.0,4.4
1804,16/03/2016 04:00,0.0,4.8
1805,16/03/2016 05:00,0.0,4.7
1806,16/03/2016 06:00,0.0004726642508271624,4.6
1807,16/03/2016 07:00,0.06680321411690562,5.6
1808,16/03/2016 08:00,0.15928785252875372,7.4
1809,16/03/2016 09:00,0.36536946588939656,9.2
1810,16/03/2016 10:00,0.42744603749803056,10.6
1811,16/03/2016 11:00,0.4981881203718292,11.4
1812,16/03/2016 12:00,0.43028202300299356,11.4
1813,16/03/2016 13:00,0.41169056247045843,11.5
1814,16/03/2016 14:00,0.3626910351347093,11.6
1815,16/03/2016 15:00,0.11469985820072474,9.9
1816,16/03/2016 16:00,0.08634000315109498,9.5
1817,16/03/2016 17:00,0.01575547502757208,8.8
1818,16/03/2016 18:00,0.0,8.1
1819,16/03/2016 19:00,0.0,8.0
1820,16/03/2016 20:00,0.0,7.7
1821,16/03/2016 21:00,0.0,7.5
1822,16/03/2016 22:00,0.0,7.2
1823,16/03/2016 23:00,0.0,7.1
1824,17/03/2016 00:00,0.0,0.0
1825,17/03/2016 01:00,0.0,6.5
1826,17/03/2016 02:00,0.0,6.3
1827,17/03/2016 03:00,0.0,6.0
1828,17/03/2016 04:00,0.0,5.3
1829,17/03/2016 05:00,0.0,5.5
1830,17/03/2016 06:00,0.0003151095005514416,5.8
1831,17/03/2016 07:00,0.018749015282810776,6.2
1832,17/03/2016 08:00,0.08381912714668348,7.1
1833,17/03/2016 09:00,0.18496927682369624,9.2
1834,17/03/2016 10:00,0.5796439262643768,13.0
1835,17/03/2016 11:00,0.5913029777847801,15.2
1836,17/03/2016 12:00,0.5159918071529856,15.8
1837,17/03/2016 13:00,0.7291633842760359,18.0
1838,17/03/2016 14:00,0.670395462423192,18.6
1839,17/03/2016 15:00,0.3187332598077832,16.9
1840,17/03/2016 16:00,0.1925319048369308,17.1
1841,17/03/2016 17:00,0.053253505593193626,16.9
1842,17/03/2016 18:00,0.0003151095005514416,10.1
1843,17/03/2016 19:00,0.0,8.5
1844,17/03/2016 20:00,0.0,8.5
1845,17/03/2016 21:00,0.0,7.7
1846,17/03/2016 22:00,0.0,7.4
1847,17/03/2016 23:00,0.0,6.6
1848,18/03/2016 00:00,0.0,5.9
1849,18/03/2016 01:00,0.0,5.5
1850,18/03/2016 02:00,0.0,4.9
1851,18/03/2016 03:00,0.0,4.5
1852,18/03/2016 04:00,0.0,4.4
1853,18/03/2016 05:00,0.0,3.8
1854,18/03/2016 06:00,0.00598708051047739,3.5
1855,18/03/2016 07:00,0.07657160863400031,5.8
1856,18/03/2016 08:00,0.28643453600126045,8.2
1857,18/03/2016 09:00,0.5553804947219159,10.2
1858,18/03/2016 10:00,0.7613045533322829,11.5
1859,18/03/2016 11:00,0.8640302505120528,12.9
1860,18/03/2016 12:00,0.8949109815660942,14.5
1861,18/03/2016 13:00,0.8514258704899952,15.5
1862,18/03/2016 14:00,0.7310540412793445,16.8
1863,18/03/2016 15:00,0.5448243264534426,17.6
1864,18/03/2016 16:00,0.30014179927524814,17.9
1865,18/03/2016 17:00,0.06207657160863399,19.2
1866,18/03/2016 18:00,0.000787773751378604,12.1
1867,18/03/2016 19:00,0.0,8.2
1868,18/03/2016 20:00,0.0,7.1
1869,18/03/2016 21:00,0.0,6.4
1870,18/03/2016 22:00,0.0,5.0
1871,18/03/2016 23:00,0.0,5.3
1872,19/03/2016 00:00,0.0,4.2
1873,19/03/2016 01:00,0.0,5.3
1874,19/03/2016 02:00,0.0,5.4
1875,19/03/2016 03:00,0.0,5.3
1876,19/03/2016 04:00,0.0,5.3
1877,19/03/2016 05:00,0.0,4.9
1878,19/03/2016 06:00,0.004726642508271624,4.3
1879,19/03/2016 07:00,0.06790609736883567,8.1
1880,19/03/2016 08:00,0.30108712777690244,10.3
1881,19/03/2016 09:00,0.5831101307704427,12.9
1882,19/03/2016 10:00,0.7753269261068221,14.3
1883,19/03/2016 11:00,0.8799432802899007,15.3
1884,19/03/2016 12:00,0.9062549235859462,16.3
1885,19/03/2016 13:00,0.8689144477706002,17.5
1886,19/03/2016 14:00,0.7575232393256656,18.8
1887,19/03/2016 15:00,0.5768079407594139,20.0
1888,19/03/2016 16:00,0.3234599023160548,20.8
1889,19/03/2016 17:00,0.06254923585946116,22.5
1890,19/03/2016 18:00,0.000787773751378604,14.8
1891,19/03/2016 19:00,0.0,9.7
1892,19/03/2016 20:00,0.0,9.2
1893,19/03/2016 21:00,0.0,8.1
1894,19/03/2016 22:00,0.0,6.3
1895,19/03/2016 23:00,0.0,5.5
1896,20/03/2016 00:00,0.0,4.8
1897,20/03/2016 01:00,0.0,5.3
1898,20/03/2016 02:00,0.0,5.6
1899,20/03/2016 03:00,0.0,4.4
1900,20/03/2016 04:00,0.0,4.7
1901,20/03/2016 05:00,0.0,4.0
1902,20/03/2016 06:00,0.007405073262958878,3.7
1903,20/03/2016 07:00,0.09090909090909091,7.2
1904,20/03/2016 08:00,0.22357019064124783,8.1
1905,20/03/2016 09:00,0.4397353080195368,10.4
1906,20/03/2016 10:00,0.7460217425555381,13.3
1907,20/03/2016 11:00,0.8353552859618718,16.7
1908,20/03/2016 12:00,0.8051047739089333,16.6
1909,20/03/2016 13:00,0.7622498818339373,19.2
1910,20/03/2016 14:00,0.6642508271624389,19.9
1911,20/03/2016 15:00,0.4285489207499606,21.0
1912,20/03/2016 16:00,0.19631321884354813,19.5
1913,20/03/2016 17:00,0.055144162596502275,17.3
1914,20/03/2016 18:00,0.0006302190011028832,13.6
1915,20/03/2016 19:00,0.0,11.5
1916,20/03/2016 20:00,0.0,9.5
1917,20/03/2016 21:00,0.0,9.2
1918,20/03/2016 22:00,0.0,8.1
1919,20/03/2016 23:00,0.0,10.0
1920,21/03/2016 00:00,0.0,10.9
1921,21/03/2016 01:00,0.0,11.0
1922,21/03/2016 02:00,0.0,11.8
1923,21/03/2016 03:00,0.0,11.8
1924,21/03/2016 04:00,0.0,11.3
1925,21/03/2016 05:00,0.0,10.8
1926,21/03/2016 06:00,0.005199306759098786,10.3
1927,21/03/2016 07:00,0.08980620765716085,11.7
1928,21/03/2016 08:00,0.15692453127461792,11.9
1929,21/03/2016 09:00,0.30282023002993536,14.3
1930,21/03/2016 10:00,0.33307074208287374,15.8
1931,21/03/2016 11:00,0.44666771703166847,17.9
1932,21/03/2016 12:00,0.5139435953994013,19.6
1933,21/03/2016 13:00,0.4208287379864503,21.7
1934,21/03/2016 14:00,0.30833464628958557,20.7
1935,21/03/2016 15:00,0.4019221679533638,20.5
1936,21/03/2016 16:00,0.3135339530486844,22.4
1937,21/03/2016 17:00,0.07026941862297148,19.4
1938,21/03/2016 18:00,0.0014179927524814874,12.9
1939,21/03/2016 19:00,0.0,11.5
1940,21/03/2016 20:00,0.0,10.6
1941,21/03/2016 21:00,0.0,9.7
1942,21/03/2016 22:00,0.0,9.3
1943,21/03/2016 23:00,0.0,7.8
1944,22/03/2016 00:00,0.0,8.4
1945,22/03/2016 01:00,0.0,9.1
1946,22/03/2016 02:00,0.0,9.5
1947,22/03/2016 03:00,0.0,9.5
1948,22/03/2016 04:00,0.0,9.7
1949,22/03/2016 05:00,0.0,9.7
1950,22/03/2016 06:00,0.006459744761304552,9.8
1951,22/03/2016 07:00,0.09248463841184812,11.0
1952,22/03/2016 08:00,0.3136915077989601,14.4
