,Date,Power,Air
2547,17/04/2017 03:00,0.0,10.1
2548,17/04/2017 04:00,0.0,9.0
2549,17/04/2017 05:00,0.0005183697272079311,9.2
2550,17/04/2017 06:00,0.06628652886671418,15.1
2551,17/04/2017 07:00,0.3070044709388972,18.1
2552,17/04/2017 08:00,0.5907471003693385,19.6
2553,17/04/2017 09:00,0.8067776841832436,21.9
2554,17/04/2017 10:00,0.9239940387481371,26.6
2555,17/04/2017 11:00,0.9735631439123955,30.7
2556,17/04/2017 12:00,0.9816626709000195,35.7
2557,17/04/2017 13:00,0.7730836519147282,36.1
2558,17/04/2017 14:00,0.8686580703686904,36.7
2559,17/04/2017 15:00,0.7040108857642714,31.0
2560,17/04/2017 16:00,0.4809175144171581,27.8
2561,17/04/2017 17:00,0.21538262165489536,23.8
2562,17/04/2017 18:00,0.03090779498477289,18.4
2563,17/04/2017 19:00,0.0,14.8
2564,17/04/2017 20:00,0.0,13.1
2565,17/04/2017 21:00,0.0,12.3
2566,17/04/2017 22:00,0.0,10.9
2567,17/04/2017 23:00,0.0,10.0
2568,18/04/2017 00:00,0.0,9.0
2569,18/04/2017 01:00,0.0,8.0
2570,18/04/2017 02:00,0.0,7.1
2571,18/04/2017 03:00,0.0,6.5
2572,18/04/2017 04:00,0.0,6.1
2573,18/04/2017 05:00,0.0,6.0
2574,18/04/2017 06:00,0.07153502235469449,9.1
2575,18/04/2017 07:00,0.30998509687034276,14.2
2576,18/04/2017 08:00,0.4842869176440096,17.8
2577,18/04/2017 09:00,0.7314196850903908,22.5
2578,18/04/2017 10:00,0.9020929177736021,29.1
2579,18/04/2017 11:00,0.9374716516555434,33.8
2580,18/04/2017 12:00,0.865159074710037,36.5
2581,18/04/2017 13:00,0.8428043802241949,38.0
2582,18/04/2017 14:00,0.09298256981792263,15.0
2583,18/04/2017 15:00,0.07581157260415991,8.7
2584,18/04/2017 16:00,0.1029611870666753,7.1
2585,18/04/2017 17:00,0.11119030648610122,8.8
2586,18/04/2017 18:00,0.010691375623663579,9.0
2587,18/04/2017 19:00,0.0,8.9
2588,18/04/2017 20:00,0.0,8.5
2589,18/04/2017 21:00,0.0,7.3
2590,18/04/2017 22:00,0.0,6.3
2591,18/04/2017 23:00,0.0,4.8
2592,19/04/2017 00:00,0.0,3.4
2593,19/04/2017 01:00,0.0,2.0
2594,19/04/2017 02:00,0.0,1.2
2595,19/04/2017 03:00,0.0,0.6
2596,19/04/2017 04:00,0.0,0.1
2597,19/04/2017 05:00,0.0,-0.1
2598,19/04/2017 06:00,0.0766539234108728,6.9
2599,19/04/2017 07:00,0.36026696040951206,12.4
2600,19/04/2017 08:00,0.6204237672519924,16.9
2601,19/04/2017 09:00,0.8316594310892245,22.8
2602,19/04/2017 10:00,0.9529579472558803,25.5
2603,19/04/2017 11:00,0.8967148318538197,23.9
2604,19/04/2017 12:00,0.6529514676342901,27.1
2605,19/04/2017 13:00,0.48163027279206894,23.1
2606,19/04/2017 14:00,0.1584267478779239,18.2
2607,19/04/2017 15:00,0.578889392859457,21.7
2608,19/04/2017 16:00,0.26210069331951014,19.6
2609,19/04/2017 17:00,0.03408280956392147,12.0
2610,19/04/2017 18:00,0.01684701613425776,10.0
2611,19/04/2017 19:00,0.0,8.1
2612,19/04/2017 20:00,0.0,6.3
2613,19/04/2017 21:00,0.0,4.4
2614,19/04/2017 22:00,0.0,3.7
2615,19/04/2017 23:00,0.0,2.9
2616,20/04/2017 00:00,0.0,1.4
2617,20/04/2017 01:00,0.0,0.7
2618,20/04/2017 02:00,0.0,0.3
2619,20/04/2017 03:00,0.0,-0.2
2620,20/04/2017 04:00,0.0,-0.7
2621,20/04/2017 05:00,0.0,-1.0
2622,20/04/2017 06:00,0.07950495691051643,6.7
2623,20/04/2017 07:00,0.3620812544547398,12.5
2624,20/04/2017 08:00,0.6201645823883885,18.1
2625,20/04/2017 09:00,0.8230415343743925,20.6
2626,20/04/2017 10:00,0.9445344391887514,24.8
2627,20/04/2017 11:00,0.9823754292749304,27.5
2628,20/04/2017 12:00,0.9606686969480982,31.2
2629,20/04/2017 13:00,0.5787598004276551,27.4
2630,20/04/2017 14:00,0.6697984837685479,25.6
2631,20/04/2017 15:00,0.6573576103155575,23.8
2632,20/04/2017 16:00,0.2825115013283224,18.9
2633,20/04/2017 17:00,0.19283353852135038,16.9
2634,20/04/2017 18:00,0.03278688524590164,13.2
2635,20/04/2017 19:00,0.0,10.3
2636,20/04/2017 20:00,0.0,7.1
2637,20/04/2017 21:00,0.0,5.4
2638,20/04/2017 22:00,0.0,4.5
2639,20/04/2017 23:00,0.0,3.7
2640,21/04/2017 00:00,0.0,2.7
2641,21/04/2017 01:00,0.0,2.1
2642,21/04/2017 02:00,0.0,2.0
2643,21/04/2017 03:00,0.0,1.4
2644,21/04/2017 04:00,0.0,0.9
2645,21/04/2017 05:00,0.0,0.6
2646,21/04/2017 06:00,0.08054169636493227,5.7
2647,21/04/2017 07:00,0.35825827771658136,11.5
2648,21/04/2017 08:00,0.6124538326961706,17.0
2649,21/04/2017 09:00,0.8259573640899371,19.8
2650,21/04/2017 10:00,0.946737510529385,25.8
2651,21/04/2017 11:00,0.9830881876498413,28.5
2652,21/04/2017 12:00,0.9830233914339402,32.2
2653,21/04/2017 13:00,0.9727207931056827,33.3
2654,21/04/2017 14:00,0.8522646277457395,27.9
2655,21/04/2017 15:00,0.7332987753515194,24.5
2656,21/04/2017 16:00,0.49225685219983156,22.6
2657,21/04/2017 17:00,0.22471327674463812,18.8
2658,21/04/2017 18:00,0.03939609926780276,14.0
2659,21/04/2017 19:00,0.00019438864770297416,11.4
2660,21/04/2017 20:00,0.0,9.7
2661,21/04/2017 21:00,0.0,8.4
2662,21/04/2017 22:00,0.0,7.6
2663,21/04/2017 23:00,0.0,5.9
2664,22/04/2017 00:00,0.0,4.7
2665,22/04/2017 01:00,0.0,4.2
2666,22/04/2017 02:00,0.0,3.6
2667,22/04/2017 03:00,0.0,3.2
2668,22/04/2017 04:00,0.0,2.4
2669,22/04/2017 05:00,6.479621590099139e-05,3.0
2670,22/04/2017 06:00,0.11287500809952698,8.1
2671,22/04/2017 07:00,0.3255361886865807,12.6
2672,22/04/2017 08:00,0.5527765178513575,18.4
2673,22/04/2017 09:00,0.5288019179679907,22.8
2674,22/04/2017 10:00,0.7580509298256983,26.0
2675,22/04/2017 11:00,0.46918939933907866,22.3
2676,22/04/2017 12:00,0.3586470550119873,18.3
2677,22/04/2017 13:00,0.30331108663254064,17.6
2678,22/04/2017 14:00,0.31264174172228343,18.1
2679,22/04/2017 15:00,0.36979200414695784,18.8
2680,22/04/2017 16:00,0.4394479362405236,20.1
2681,22/04/2017 17:00,0.22957299293721248,18.3
2682,22/04/2017 18:00,0.03939609926780276,14.1
2683,22/04/2017 19:00,0.0,12.0
2684,22/04/2017 20:00,0.0,11.0
2685,22/04/2017 21:00,0.0,10.7
2686,22/04/2017 22:00,0.0,10.5
2687,22/04/2017 23:00,0.0,10.3
2688,23/04/2017 00:00,0.0,9.5
2689,23/04/2017 01:00,0.0,10.1
2690,23/04/2017 02:00,0.0,10.4
2691,23/04/2017 03:00,0.0,10.3
2692,23/04/2017 04:00,0.0,8.6
2693,23/04/2017 05:00,0.00012959243180198278,7.7
2694,23/04/2017 06:00,0.09816626709000194,13.9
2695,23/04/2017 07:00,0.3320158102766798,20.3
2696,23/04/2017 08:00,0.33123825568586795,18.8
2697,23/04/2017 09:00,0.43406985032074125,20.2
2698,23/04/2017 10:00,0.5494719108404069,22.5
2699,23/04/2017 11:00,0.6732326832113005,25.5
2700,23/04/2017 12:00,0.803667465819996,27.0
2701,23/04/2017 13:00,0.9633253418000389,30.7
2702,23/04/2017 14:00,0.8743601373679778,31.1
2703,23/04/2017 15:00,0.7242273051253807,30.1
2704,23/04/2017 16:00,0.4653016263850191,26.3
2705,23/04/2017 17:00,0.22918421564180652,22.0
2706,23/04/2017 18:00,0.039720080347307715,16.5
2707,23/04/2017 19:00,0.00025918486360396555,13.4
2708,23/04/2017 20:00,0.0,11.3
2709,23/04/2017 21:00,0.0,10.0
2710,23/04/2017 22:00,0.0,8.5
2711,23/04/2017 23:00,0.0,7.5
2712,24/04/2017 00:00,0.0,6.9
2713,24/04/2017 01:00,0.0,6.5
2714,24/04/2017 02:00,0.0,6.1
2715,24/04/2017 03:00,0.0,5.4
2716,24/04/2017 04:00,0.0,5.0
2717,24/04/2017 05:00,0.00012959243180198278,5.4
2718,24/04/2017 06:00,0.09907341411261583,9.8
2719,24/04/2017 07:00,0.34938119613814556,15.0
2720,24/04/2017 08:00,0.6011144949134971,19.3
2721,24/04/2017 09:00,0.7994557117864316,23.8
2722,24/04/2017 10:00,0.8469513380418583,31.9
2723,24/04/2017 11:00,0.7682887319380549,32.0
2724,24/04/2017 12:00,0.6435560163286465,35.0
2725,24/04/2017 13:00,0.5538780535216743,27.7
2726,24/04/2017 14:00,0.8430635650877988,34.1
2727,24/04/2017 15:00,0.5915246549601503,30.3
2728,24/04/2017 16:00,0.4329035184345234,26.8
2729,24/04/2017 17:00,0.1690533272856865,21.9
2730,24/04/2017 18:00,0.050217067323268326,17.5
2731,24/04/2017 19:00,0.00038877729540594833,14.4
2732,24/04/2017 20:00,0.0,13.1
2733,24/04/2017 21:00,0.0,12.7
2734,24/04/2017 22:00,0.0,11.3
2735,24/04/2017 23:00,0.0,10.7
2736,25/04/2017 00:00,0.0,10.5
2737,25/04/2017 01:00,0.0,10.7
2738,25/04/2017 02:00,0.0,11.0
2739,25/04/2017 03:00,0.0,11.1
2740,25/04/2017 04:00,0.0,11.2
2741,25/04/2017 05:00,6.479621590099139e-05,10.7
2742,25/04/2017 06:00,0.06570336292360526,12.2
2743,25/04/2017 07:00,0.1976284584980237,15.1
2744,25/04/2017 08:00,0.20177541631568716,18.4
2745,25/04/2017 09:00,0.37763234627097775,21.0
2746,25/04/2017 10:00,0.5661893345428627,26.4
2747,25/04/2017 11:00,0.5383269617054364,28.3
2748,25/04/2017 12:00,0.36162768094343295,26.2
2749,25/04/2017 13:00,0.6102507613555368,26.8
2750,25/04/2017 14:00,0.8816821097647898,30.3
2751,25/04/2017 15:00,0.6791939350741918,28.9
2752,25/04/2017 16:00,0.47631698308818765,25.9
2753,25/04/2017 17:00,0.2248428691764401,22.4
2754,25/04/2017 18:00,0.039136914404198794,17.5
2755,25/04/2017 19:00,0.00012959243180198278,14.6
2756,25/04/2017 20:00,0.0,13.3
2757,25/04/2017 21:00,0.0,12.7
2758,25/04/2017 22:00,0.0,13.1
2759,25/04/2017 23:00,0.0,13.3
2760,26/04/2017 00:00,0.0,13.2
2761,26/04/2017 01:00,0.0,13.0
2762,26/04/2017 02:00,0.0,13.2
2763,26/04/2017 03:00,0.0,13.3
2764,26/04/2017 04:00,0.0,13.3
2765,26/04/2017 05:00,0.00038877729540594833,13.3
2766,26/04/2017 06:00,0.01684701613425776,14.3
2767,26/04/2017 07:00,0.05345687811831789,15.3
2768,26/04/2017 08:00,0.08248558284196203,15.7
2769,26/04/2017 09:00,0.17825438994362733,17.3
2770,26/04/2017 10:00,0.2517332987753515,20.2
2771,26/04/2017 11:00,0.23359035832307393,20.5
2772,26/04/2017 12:00,0.15700123112810213,18.6
2773,26/04/2017 13:00,0.38430635650877987,21.9
2774,26/04/2017 14:00,0.1925095574418454,20.5
2775,26/04/2017 15:00,0.22367653729022224,17.7
2776,26/04/2017 16:00,0.13717358906239877,19.5
2777,26/04/2017 17:00,0.016652627486554786,17.6
2778,26/04/2017 18:00,0.0,16.5
2779,26/04/2017 19:00,0.0,16.3
2780,26/04/2017 20:00,0.0,16.1
2781,26/04/2017 21:00,0.0,16.2
2782,26/04/2017 22:00,0.0,16.2
2783,26/04/2017 23:00,0.0,16.0
2784,27/04/2017 00:00,0.0,16.1
2785,27/04/2017 01:00,0.0,15.9
2786,27/04/2017 02:00,0.0,15.9
2787,27/04/2017 03:00,0.0,15.9
2788,27/04/2017 04:00,0.0,15.6
2789,27/04/2017 05:00,0.0,14.1
2790,27/04/2017 06:00,0.00894187779433681,14.4
2791,27/04/2017 07:00,0.03408280956392147,15.1
2792,27/04/2017 08:00,0.1000453573511307,16.3
2793,27/04/2017 09:00,0.21667854597291517,18.8
2794,27/04/2017 10:00,0.3501587507289574,22.7
2795,27/04/2017 11:00,0.4677638825892568,25.4
2796,27/04/2017 12:00,0.3094019309272339,24.8
2797,27/04/2017 13:00,0.19030648610121167,20.2
2798,27/04/2017 14:00,0.1767640769779045,18.8
2799,27/04/2017 15:00,0.28335385213503533,20.1
2800,27/04/2017 16:00,0.041275189528931513,15.3
2801,27/04/2017 17:00,0.013736797771010173,13.9
2802,27/04/2017 18:00,0.0037581805222575,12.5
2803,27/04/2017 19:00,0.0,10.7
2804,27/04/2017 20:00,0.0,10.7
2805,27/04/2017 21:00,0.0,10.4
2806,27/04/2017 22:00,0.0,10.5
2807,27/04/2017 23:00,0.0,10.7
2808,28/04/2017 00:00,0.0,10.7
2809,28/04/2017 01:00,0.0,10.2
2810,28/04/2017 02:00,0.0,9.1
2811,28/04/2017 03:00,0.0,8.5
2812,28/04/2017 04:00,0.0,8.9
2813,28/04/2017 05:00,0.00019438864770297416,9.2
2814,28/04/2017 06:00,0.05015227110736733,10.6
2815,28/04/2017 07:00,0.20475604224713279,12.8
2816,28/04/2017 08:00,0.4399663059677315,16.1
2817,28/04/2017 09:00,0.736797771010173,17.1
2818,28/04/2017 10:00,0.8444242856217197,19.8
2819,28/04/2017 11:00,0.8395645694291454,20.8
2820,28/04/2017 12:00,0.9133674593403744,22.6
2821,28/04/2017 13:00,0.8847923281280373,21.3
2822,28/04/2017 14:00,0.5989762197887644,22.1
2823,28/04/2017 15:00,0.5725393637011599,21.2
2824,28/04/2017 16:00,0.5186937082874361,23.7
2825,28/04/2017 17:00,0.17268191537614203,18.2
2826,28/04/2017 18:00,0.03563791874554526,13.9
2827,28/04/2017 19:00,0.0005183697272079311,11.1
2828,28/04/2017 20:00,0.0,8.9
2829,28/04/2017 21:00,0.0,7.3
2830,28/04/2017 22:00,0.0,6.5
2831,28/04/2017 23:00,0.0,5.4
2832,29/04/2017 00:00,0.0,4.8
2833,29/04/2017 01:00,0.0,4.4
2834,29/04/2017 02:00,0.0,4.1
2835,29/04/2017 03:00,0.0,3.9
2836,29/04/2017 04:00,0.0,3.8
2837,29/04/2017 05:00,0.0,4.1
2838,29/04/2017 06:00,0.11831789023521025,9.4
2839,29/04/2017 07:00,0.3933778267349187,15.3
2840,29/04/2017 08:00,0.6452407179420722,19.5
2841,29/04/2017 09:00,0.8356767964750859,23.3
2842,29/04/2017 10:00,0.9455063824272663,25.9
2843,29/04/2017 11:00,0.962353398561524,29.5
2844,29/04/2017 12:00,0.5657357610315558,27.2
2845,29/04/2017 13:00,0.7207931056826282,29.7
2846,29/04/2017 14:00,0.6773148448130629,27.9
2847,29/04/2017 15:00,0.6530162638501911,30.6
2848,29/04/2017 16:00,0.45111125510270206,27.4
2849,29/04/2017 17:00,0.22898982699410353,23.5
2850,29/04/2017 18:00,0.042700706278753324,17.1
2851,29/04/2017 19:00,0.0009071470226138793,13.4
2852,29/04/2017 20:00,0.0,11.8
2853,29/04/2017 21:00,0.0,10.8
2854,29/04/2017 22:00,0.0,9.9
2855,29/04/2017 23:00,0.0,8.4
2856,30/04/2017 00:00,0.0,6.9
2857,30/04/2017 01:00,0.0,5.5
2858,30/04/2017 02:00,0.0,4.4
2859,30/04/2017 03:00,0.0,3.9
2860,30/04/2017 04:00,0.0,3.7
2861,30/04/2017 05:00,6.479621590099139e-05,4.4
2862,30/04/2017 06:00,0.1313419296313095,13.0
2863,30/04/2017 07:00,0.41009525043737444,18.2
2864,30/04/2017 08:00,0.6753061621201323,22.4
2865,30/04/2017 09:00,0.7012894446964297,22.6
2866,30/04/2017 10:00,0.9362405235534246,27.0
2867,30/04/2017 11:00,0.9615758439707122,30.7
2868,30/04/2017 12:00,0.9832825762975442,36.4
2869,30/04/2017 13:00,0.9643620812544547,36.9
2870,30/04/2017 14:00,0.8676861271301755,37.5
2871,30/04/2017 15:00,0.7204043283872222,36.7
2872,30/04/2017 16:00,0.5151947126287825,29.0
2873,30/04/2017 17:00,0.25289963066156934,22.6
2874,30/04/2017 18:00,0.04639409058510983,17.4
2875,30/04/2017 19:00,0.0003239810795049569,14.0
2876,30/04/2017 20:00,0.0,12.2
2877,30/04/2017 21:00,0.0,11.1
2878,30/04/2017 22:00,0.0,9.6
2879,30/04/2017 23:00,0.0,8.4
2880,01/05/2017 00:00,0.0,7.5
2881,01/05/2017 01:00,0.0,7.0
2882,01/05/2017 02:00,0.0,7.8
2883,01/05/2017 03:00,0.0,8.2
2884,01/05/2017 04:00,0.0,7.9
2885,01/05/2017 05:00,0.00012959243180198278,8.3
2886,01/05/2017 06:00,0.10937601244087347,11.9
2887,01/05/2017 07:00,0.3955161018596514,16.6
2888,01/05/2017 08:00,0.5384565541372385,20.0
2889,01/05/2017 09:00,0.8435819348150069,24.0
2890,01/05/2017 10:00,0.5223870925937926,26.0
2891,01/05/2017 11:00,0.049828290027862376,17.9
2892,01/05/2017 12:00,0.07049828290027862,16.1
2893,01/05/2017 13:00,0.12298321778008166,13.1
2894,01/05/2017 14:00,0.3851487073154928,15.8
2895,01/05/2017 15:00,0.6811378215512215,21.0
2896,01/05/2017 16:00,0.44171580379705827,20.2
2897,01/05/2017 17:00,0.2587312900926586,18.9
2898,01/05/2017 18:00,0.05319769325471392,14.4
2899,01/05/2017 19:00,0.0007775545908118967,11.4
2900,01/05/2017 20:00,0.0,10.1
2901,01/05/2017 21:00,0.0,10.1
2902,01/05/2017 22:00,0.0,10.0
2903,01/05/2017 23:00,0.0,9.8
2904,02/05/2017 00:00,0.0,9.6
2905,02/05/2017 01:00,0.0,9.0
2906,02/05/2017 02:00,0.0,8.7
2907,02/05/2017 03:00,0.0,7.9
2908,02/05/2017 04:00,0.0,7.3
2909,02/05/2017 05:00,0.0,7.3
2910,02/05/2017 06:00,0.10328516814618027,10.3
2911,02/05/2017 07:00,0.38067776841832435,19.5
2912,02/05/2017 08:00,0.5919134322555563,23.9
2913,02/05/2017 09:00,0.8063889068878378,25.8
2914,02/05/2017 10:00,0.9353333765308106,26.9
2915,02/05/2017 11:00,0.8732586016976609,27.0
2916,02/05/2017 12:00,0.9068878377502753,28.3
2917,02/05/2017 13:00,0.9042311928983348,27.1
2918,02/05/2017 14:00,0.819736927363442,27.9
2919,02/05/2017 15:00,0.6226268385926262,25.0
2920,02/05/2017 16:00,0.5467504697725653,25.3
2921,02/05/2017 17:00,0.23812609343614333,21.3
2922,02/05/2017 18:00,0.052096157584397076,16.3
2923,02/05/2017 19:00,0.0009071470226138793,13.6
2924,02/05/2017 20:00,0.0,11.9
2925,02/05/2017 21:00,0.0,10.9
2926,02/05/2017 22:00,0.0,11.2
2927,02/05/2017 23:00,0.0,10.9
2928,03/05/2017 00:00,0.0,11.0
2929,03/05/2017 01:00,0.0,10.6
2930,03/05/2017 02:00,0.0,10.4
2931,03/05/2017 03:00,0.0,10.4
2932,03/05/2017 04:00,0.0,10.4
2933,03/05/2017 05:00,0.00019438864770297416,10.2
2934,03/05/2017 06:00,0.10471068489600206,12.6
2935,03/05/2017 07:00,0.28017883755588674,18.3
2936,03/05/2017 08:00,0.4247391952309985,23.0
2937,03/05/2017 09:00,0.5243309790708223,23.4
2938,03/05/2017 10:00,0.6072053392081903,24.0
2939,03/05/2017 11:00,0.9498477288926327,32.1
2940,03/05/2017 12:00,0.8827836454351067,35.0
2941,03/05/2017 13:00,0.7248104710684896,33.3
2942,03/05/2017 14:00,0.6057150262424674,32.6
2943,03/05/2017 15:00,0.6312447353074581,30.5
2944,03/05/2017 16:00,0.4047819607334932,28.0
2945,03/05/2017 17:00,0.0993325989762198,19.5
2946,03/05/2017 18:00,0.04684766409641677,17.4
2947,03/05/2017 19:00,0.0013607205339208192,15.0
2948,03/05/2017 20:00,0.0,13.7
2949,03/05/2017 21:00,0.0,13.6
2950,03/05/2017 22:00,0.0,12.7
2951,03/05/2017 23:00,0.0,12.3
2952,04/05/2017 00:00,0.0,12.5
2953,04/05/2017 01:00,0.0,12.4
2954,04/05/2017 02:00,0.0,12.3
2955,04/05/2017 03:00,0.0,11.7
2956,04/05/2017 04:00,0.0,11.5
2957,04/05/2017 05:00,0.00025918486360396555,11.6
2958,04/05/2017 06:00,0.07918097583101147,12.6
2959,04/05/2017 07:00,0.12978682044968576,14.4
2960,04/05/2017 08:00,0.21680813840471716,16.0
2961,04/05/2017 09:00,0.37925225166850257,17.7
2962,04/05/2017 10:00,0.7594764465755199,26.6
2963,04/05/2017 11:00,0.7173589062398755,32.0
2964,04/05/2017 12:00,0.9138210328516815,34.1
2965,04/05/2017 13:00,0.8681397006414825,34.7
2966,04/05/2017 14:00,0.4645240717942072,27.2
2967,04/05/2017 15:00,0.5797965398820709,25.9
2968,04/05/2017 16:00,0.5251733298775352,29.0
2969,04/05/2017 17:00,0.19743406985032072,22.7
2970,04/05/2017 18:00,0.0005183697272079311,13.4
2971,04/05/2017 19:00,0.0,12.2
2972,04/05/2017 20:00,0.0,12.4
2973,04/05/2017 21:00,0.0,12.7
2974,04/05/2017 22:00,0.0,12.4
2975,04/05/2017 23:00,0.0,12.3
2976,05/05/2017 00:00,0.0,10.8
2977,05/05/2017 01:00,0.0,11.3
2978,05/05/2017 02:00,0.0,10.5
2979,05/05/2017 03:00,0.0,10.8
2980,05/05/2017 04:00,0.0,11.1
2981,05/05/2017 05:00,0.00012959243180198278,11.3
2982,05/05/2017 06:00,0.07425646342253611,11.9
2983,05/05/2017 07:00,0.11553165295146764,12.6
2984,05/05/2017 08:00,0.4935527765178514,17.7
2985,05/05/2017 09:00,0.8132573057733428,26.8
2986,05/05/2017 10:00,0.9469318991770881,31.3
2987,05/05/2017 11:00,0.9852264627745739,34.6
2988,05/05/2017 12:00,0.9861336097971879,38.3
2989,05/05/2017 13:00,0.9609926780276031,41.1
2990,05/05/2017 14:00,0.8755912654700966,41.0
2991,05/05/2017 15:00,0.7247456748525887,35.6
2992,05/05/2017 16:00,0.46089548370375166,32.9
2993,05/05/2017 17:00,0.25652821875202486,27.5
2994,05/05/2017 18:00,0.05028186353916931,20.2
2995,05/05/2017 19:00,0.0011015356703168535,16.3
2996,05/05/2017 20:00,0.0,13.8
2997,05/05/2017 21:00,0.0,12.7
2998,05/05/2017 22:00,0.0,11.4
2999,05/05/2017 23:00,0.0,11.9
3000,06/05/2017 00:00,0.0,12.2
3001,06/05/2017 01:00,0.0,11.9
3002,06/05/2017 02:00,0.0,11.6
3003,06/05/2017 03:00,0.0,11.3
3004,06/05/2017 04:00,0.0,10.9
3005,06/05/2017 05:00,0.0,11.4
3006,06/05/2017 06:00,0.12006738806453704,13.9
3007,06/05/2017 07:00,0.26534050411455967,19.2
3008,06/05/2017 08:00,0.16056502300265665,17.2
3009,06/05/2017 09:00,0.13062917125639864,17.1
3010,06/05/2017 10:00,0.06077885051512991,14.7
3011,06/05/2017 11:00,0.23423832048208387,14.7
3012,06/05/2017 12:00,0.20780146439447936,15.7
3013,06/05/2017 13:00,0.18207736668178578,17.5
3014,06/05/2017 14:00,0.10237802112356639,17.0
3015,06/05/2017 15:00,0.0579278170154863,16.5
3016,06/05/2017 16:00,0.030000647962159007,15.3
3017,06/05/2017 17:00,0.018790902611287498,14.5
3018,06/05/2017 18:00,6.479621590099139e-05,13.6
3019,06/05/2017 19:00,0.0,13.0
3020,06/05/2017 20:00,0.0,13.0
3021,06/05/2017 21:00,0.0,12.5
3022,06/05/2017 22:00,0.0,12.7
3023,06/05/2017 23:00,0.0,12.0
3024,07/05/2017 00:00,0.0,11.6
3025,07/05/2017 01:00,0.0,11.4
3026,07/05/2017 02:00,0.0,11.1
3027,07/05/2017 03:00,0.0,11.1
3028,07/05/2017 04:00,0.0,11.2
3029,07/05/2017 05:00,6.479621590099139e-05,11.8
3030,07/05/2017 06:00,0.0849478390461997,14.4
3031,07/05/2017 07:00,0.2054688006220437,17.1
3032,07/05/2017 08:00,0.26877470355731226,18.5
3033,07/05/2017 09:00,0.5236182206959114,22.8
3034,07/05/2017 10:00,0.7042052744119743,26.4
3035,07/05/2017 11:00,0.7973822328775999,28.9
3036,07/05/2017 12:00,0.18978811637400375,19.5
3037,07/05/2017 13:00,0.40219011209745353,18.7
3038,07/05/2017 14:00,0.5501846692153178,25.5
3039,07/05/2017 15:00,0.26974664679582716,19.8
3040,07/05/2017 16:00,0.34309596319574936,18.6
3041,07/05/2017 17:00,0.3058381390526793,21.2
3042,07/05/2017 18:00,0.08138404717164517,18.5
3043,07/05/2017 19:00,0.0024622562042376727,14.4
3044,07/05/2017 20:00,0.0,12.5
3045,07/05/2017 21:00,0.0,11.2
3046,07/05/2017 22:00,0.0,10.4
3047,07/05/2017 23:00,0.0,9.7
3048,08/05/2017 00:00,0.0,9.7
3049,08/05/2017 01:00,0.0,10.3
3050,08/05/2017 02:00,0.0,9.7
3051,08/05/2017 03:00,0.0,9.7
3052,08/05/2017 04:00,0.0,9.4
3053,08/05/2017 05:00,6.479621590099139e-05,9.8
3054,08/05/2017 06:00,0.07788505151299165,10.7
3055,08/05/2017 07:00,0.2795308753968768,14.6
3056,08/05/2017 08:00,0.32048208384630344,16.4
3057,08/05/2017 09:00,0.495885440290287,20.8
3058,08/05/2017 10:00,0.31108663254065966,23.0
3059,08/05/2017 11:00,0.38411196786107693,21.4
3060,08/05/2017 12:00,0.6937082874360138,25.9
3061,08/05/2017 13:00,0.7124343938314002,31.3
3062,08/05/2017 14:00,0.6228212272403292,34.7
3063,08/05/2017 15:00,0.6518499319639733,35.8
3064,08/05/2017 16:00,0.4949134970517722,35.8
3065,08/05/2017 17:00,0.2580185317177477,26.6
3066,08/05/2017 18:00,0.08624376336421953,20.7
3067,08/05/2017 19:00,0.005118901056178319,17.5
3068,08/05/2017 20:00,0.0,16.1
3069,08/05/2017 21:00,0.0,15.2
3070,08/05/2017 22:00,0.0,13.7
3071,08/05/2017 23:00,0.0,12.9
3072,09/05/2017 00:00,0.0,13.1
3073,09/05/2017 01:00,0.0,13.2
3074,09/05/2017 02:00,0.0,12.6
3075,09/05/2017 03:00,0.0,12.2
3076,09/05/2017 04:00,0.0,11.6
3077,09/05/2017 05:00,0.0,12.1
3078,09/05/2017 06:00,0.12894446964297285,14.7
3079,09/05/2017 07:00,0.30402384500745155,20.6
3080,09/05/2017 08:00,0.6070109505604873,25.5
3081,09/05/2017 09:00,0.7389360461349058,27.6
3082,09/05/2017 10:00,0.9332598976219788,27.4
3083,09/05/2017 11:00,0.7356962353398562,27.2
3084,09/05/2017 12:00,0.9064342642389686,30.5
3085,09/05/2017 13:00,0.8381390526793235,29.6
3086,09/05/2017 14:00,0.8886153048661959,29.9
3087,09/05/2017 15:00,0.5304866195814165,28.9
3088,09/05/2017 16:00,0.4777424998380094,29.1
3089,09/05/2017 17:00,0.26151752737640127,26.6
3090,09/05/2017 18:00,0.055659949458951606,21.1
3091,09/05/2017 19:00,0.0025918486360396553,17.2
3092,09/05/2017 20:00,0.0,14.4
3093,09/05/2017 21:00,0.0,12.4
3094,09/05/2017 22:00,0.0,11.2
3095,09/05/2017 23:00,0.0,10.2
3096,10/05/2017 00:00,0.0,9.4
3097,10/05/2017 01:00,0.0,9.0
3098,10/05/2017 02:00,0.0,8.4
3099,10/05/2017 03:00,0.0,8.0
3100,10/05/2017 04:00,0.0,7.7
3101,10/05/2017 05:00,0.0,9.4
3102,10/05/2017 06:00,0.15479815978746844,15.0
3103,10/05/2017 07:00,0.4043931834380873,20.3
3104,10/05/2017 08:00,0.6417417222834186,25.5
3105,10/05/2017 09:00,0.8179226333182141,29.9
