,Date,Power,Air
1351,26/02/2020 07:00,0.029727497935590423,0.0
1352,26/02/2020 08:00,0.22378199834847234,0.0
1353,26/02/2020 09:00,0.3402146985962015,0.0
1354,26/02/2020 10:00,0.5375722543352601,0.0
1355,26/02/2020 11:00,0.5474814203137903,0.0
1356,26/02/2020 12:00,0.40957886044591246,0.0
1357,26/02/2020 13:00,0.2584640792733278,0.0
1358,26/02/2020 14:00,0.3170933113129645,0.0
1359,26/02/2020 15:00,0.24277456647398846,0.0
1360,26/02/2020 16:00,0.1337737407101569,0.0
1361,26/02/2020 17:00,0.008257638315441785,0.0
1362,26/02/2020 18:00,0.0,0.0
1363,26/02/2020 19:00,0.0,0.0
1364,26/02/2020 20:00,0.0,0.0
1365,26/02/2020 21:00,0.0,0.0
1366,26/02/2020 22:00,0.0,0.0
1367,26/02/2020 23:00,0.0,0.0
1368,27/02/2020 00:00,0.0,0.0
1369,27/02/2020 01:00,0.0,0.0
1370,27/02/2020 02:00,0.0,0.0
1371,27/02/2020 03:00,0.0,0.0
1372,27/02/2020 04:00,0.0,0.0
1373,27/02/2020 05:00,0.0,0.0
1374,27/02/2020 06:00,0.0,0.0
1375,27/02/2020 07:00,0.0033030553261767137,0.0
1376,27/02/2020 08:00,0.02064409578860446,0.0
1377,27/02/2020 09:00,0.2295623451692816,0.0
1378,27/02/2020 10:00,0.4781172584640793,0.0
1379,27/02/2020 11:00,0.5672997522708506,0.0
1380,27/02/2020 12:00,0.46160198183319573,0.0
1381,27/02/2020 13:00,0.5136251032204789,0.0
1382,27/02/2020 14:00,0.4434351775392238,0.0
1383,27/02/2020 15:00,0.2857142857142857,0.0
1384,27/02/2020 16:00,0.11395540875309661,0.0
1385,27/02/2020 17:00,0.00495458298926507,0.0
1386,27/02/2020 18:00,0.0,0.0
1387,27/02/2020 19:00,0.0,0.0
1388,27/02/2020 20:00,0.0,0.0
1389,27/02/2020 21:00,0.0,0.0
1390,27/02/2020 22:00,0.0,0.0
1391,27/02/2020 23:00,0.0,0.0
1392,28/02/2020 00:00,0.0,0.0
1393,28/02/2020 01:00,0.0,0.0
1394,28/02/2020 02:00,0.0,0.0
1395,28/02/2020 03:00,0.0,0.0
1396,28/02/2020 04:00,0.0,0.0
1397,28/02/2020 05:00,0.0,0.0
1398,28/02/2020 06:00,0.0008257638315441784,0.0
1399,28/02/2020 07:00,0.008257638315441785,0.0
1400,28/02/2020 08:00,0.0842279108175062,0.0
1401,28/02/2020 09:00,0.11725846407927333,0.0
1402,28/02/2020 10:00,0.5582163501238646,0.0
1403,28/02/2020 11:00,0.6234516928158547,0.0
1404,28/02/2020 12:00,0.5755573905862923,0.0
1405,28/02/2020 13:00,0.0,0.0
1406,28/02/2020 14:00,0.0,0.0
1407,28/02/2020 15:00,0.0,0.0
1408,28/02/2020 16:00,0.0,0.0
1409,28/02/2020 17:00,0.0,0.0
1410,28/02/2020 18:00,0.0,0.0
1411,28/02/2020 19:00,0.0,0.0
1412,28/02/2020 20:00,0.0,0.0
1413,28/02/2020 21:00,0.0,0.0
1414,28/02/2020 22:00,0.0,0.0
1415,28/02/2020 23:00,0.0,0.0
1416,29/02/2020 00:00,0.0,0.0
1417,29/02/2020 01:00,0.0,0.0
1418,29/02/2020 02:00,0.0,0.0
1419,29/02/2020 03:00,0.0,0.0
1420,29/02/2020 04:00,0.0,0.0
1421,29/02/2020 05:00,0.0,0.0
1422,29/02/2020 06:00,0.0,0.0
1423,29/02/2020 07:00,0.0,0.0
1424,29/02/2020 08:00,0.0,0.0
1425,29/02/2020 09:00,0.0,0.0
1426,29/02/2020 10:00,0.0,0.0
1427,29/02/2020 11:00,0.0,0.0
1428,29/02/2020 12:00,0.0,0.0
1429,29/02/2020 13:00,0.0,0.0
1430,29/02/2020 14:00,0.0,0.0
1431,29/02/2020 15:00,0.0,0.0
1432,29/02/2020 16:00,0.0,0.0
1433,29/02/2020 17:00,0.0,0.0
1434,29/02/2020 18:00,0.0,0.0
1435,29/02/2020 19:00,0.0,0.0
1436,29/02/2020 20:00,0.0,0.0
1437,29/02/2020 21:00,0.0,0.0
1438,29/02/2020 22:00,0.0,0.0
1439,29/02/2020 23:00,0.0,0.0
1440,01/03/2020 00:00,0.0,0.0
1441,01/03/2020 01:00,0.0,0.0
1442,01/03/2020 02:00,0.0,0.0
1443,01/03/2020 03:00,0.0,0.0
1444,01/03/2020 04:00,0.0,0.0
1445,01/03/2020 05:00,0.0,0.0
1446,01/03/2020 06:00,0.0066061106523534275,0.0
1447,01/03/2020 07:00,0.0421139554087531,0.0
1448,01/03/2020 08:00,0.07101568951279934,0.0
1449,01/03/2020 09:00,0.07597027250206442,0.0
1450,01/03/2020 10:00,0.24112303881090008,0.0
1451,01/03/2020 11:00,0.28075970272502065,0.0
1452,01/03/2020 12:00,0.15606936416184972,0.0
1453,01/03/2020 13:00,0.1263418662262593,0.0
1454,01/03/2020 14:00,0.09744013212221304,0.0
1455,01/03/2020 15:00,0.09413707679603633,0.0
1456,01/03/2020 16:00,0.22295623451692817,0.0
1457,01/03/2020 17:00,0.029727497935590423,0.0
1458,01/03/2020 18:00,0.0,0.0
1459,01/03/2020 19:00,0.0,0.0
1460,01/03/2020 20:00,0.0,0.0
1461,01/03/2020 21:00,0.0,0.0
1462,01/03/2020 22:00,0.0,0.0
1463,01/03/2020 23:00,0.0,0.0
1464,02/03/2020 00:00,0.0,0.0
1465,02/03/2020 01:00,0.0,0.0
1466,02/03/2020 02:00,0.0,0.0
1467,02/03/2020 03:00,0.0,0.0
1468,02/03/2020 04:00,0.0,0.0
1469,02/03/2020 05:00,0.0,0.0
1470,02/03/2020 06:00,0.010734929810074319,0.0
1471,02/03/2020 07:00,0.04872006606110652,0.0
1472,02/03/2020 08:00,0.0611065235342692,0.0
1473,02/03/2020 09:00,0.129644921552436,0.0
1474,02/03/2020 10:00,0.11725846407927333,0.0
1475,02/03/2020 11:00,0.17753922378199835,0.0
1476,02/03/2020 12:00,0.26589595375722547,0.0
1477,02/03/2020 13:00,0.20891824938067713,0.0
1478,02/03/2020 14:00,0.5425268373245252,0.0
1479,02/03/2020 15:00,0.20231213872832374,0.0
1480,02/03/2020 16:00,0.10652353426919901,0.0
1481,02/03/2020 17:00,0.014037985136251034,0.0
1482,02/03/2020 18:00,0.0,0.0
1483,02/03/2020 19:00,0.0,0.0
1484,02/03/2020 20:00,0.0,0.0
1485,02/03/2020 21:00,0.0,0.0
1486,02/03/2020 22:00,0.0,0.0
1487,02/03/2020 23:00,0.0,0.0
1488,03/03/2020 00:00,0.0,0.0
1489,03/03/2020 01:00,0.0,0.0
1490,03/03/2020 02:00,0.0,0.0
1491,03/03/2020 03:00,0.0,0.0
1492,03/03/2020 04:00,0.0,0.0
1493,03/03/2020 05:00,0.0,0.0
1494,03/03/2020 06:00,0.0008257638315441784,0.0
1495,03/03/2020 07:00,0.02394715111478117,0.0
1496,03/03/2020 08:00,0.37407101568951284,0.0
1497,03/03/2020 09:00,0.6911643270024772,0.0
1498,03/03/2020 10:00,0.8736581337737408,0.0
1499,03/03/2020 11:00,0.9132947976878614,0.0
1500,03/03/2020 12:00,0.781998348472337,0.0
1501,03/03/2020 13:00,0.4368290668868704,0.0
1502,03/03/2020 14:00,0.4797687861271676,0.0
1503,03/03/2020 15:00,0.34847233691164325,0.0
1504,03/03/2020 16:00,0.15772089182493806,0.0
1505,03/03/2020 17:00,0.013212221304706855,0.0
1506,03/03/2020 18:00,0.0,0.0
1507,03/03/2020 19:00,0.0,0.0
1508,03/03/2020 20:00,0.0,0.0
1509,03/03/2020 21:00,0.0,0.0
1510,03/03/2020 22:00,0.0,0.0
1511,03/03/2020 23:00,0.0,0.0
1512,04/03/2020 00:00,0.0,0.0
1513,04/03/2020 01:00,0.0,0.0
1514,04/03/2020 02:00,0.0,0.0
1515,04/03/2020 03:00,0.0,0.0
1516,04/03/2020 04:00,0.0,0.0
1517,04/03/2020 05:00,0.0,0.0
1518,04/03/2020 06:00,0.0033030553261767137,0.0
1519,04/03/2020 07:00,0.04872006606110652,0.0
1520,04/03/2020 08:00,0.259289843104872,0.0
1521,04/03/2020 09:00,0.6399669694467383,0.0
1522,04/03/2020 10:00,0.6919900908340215,0.0
1523,04/03/2020 11:00,0.7076796036333609,0.0
1524,04/03/2020 12:00,0.7349298100743188,0.0
1525,04/03/2020 13:00,0.8117258464079273,0.0
1526,04/03/2020 14:00,0.6746490503715937,0.0
1527,04/03/2020 15:00,0.43930635838150295,0.0
1528,04/03/2020 16:00,0.14781172584640795,0.0
1529,04/03/2020 17:00,0.014037985136251034,0.0
1530,04/03/2020 18:00,0.0,0.0
1531,04/03/2020 19:00,0.0,0.0
1532,04/03/2020 20:00,0.0,0.0
1533,04/03/2020 21:00,0.0,0.0
1534,04/03/2020 22:00,0.0,0.0
1535,04/03/2020 23:00,0.0,0.0
1536,05/03/2020 00:00,0.0,0.0
1537,05/03/2020 01:00,0.0,0.0
1538,05/03/2020 02:00,0.0,0.0
1539,05/03/2020 03:00,0.0,0.0
1540,05/03/2020 04:00,0.0,0.0
1541,05/03/2020 05:00,0.0,0.0
1542,05/03/2020 06:00,0.007431874483897606,0.0
1543,05/03/2020 07:00,0.16680429397192403,0.0
1544,05/03/2020 08:00,0.4492155243600331,0.0
1545,05/03/2020 09:00,0.6903385631709331,0.0
1546,05/03/2020 10:00,0.8323699421965318,0.0
1547,05/03/2020 11:00,0.888521882741536,0.0
1548,05/03/2020 12:00,0.8389760528488853,0.0
1549,05/03/2020 13:00,0.7597027250206441,0.0
1550,05/03/2020 14:00,0.6473988439306358,0.0
1551,05/03/2020 15:00,0.4277456647398844,0.0
1552,05/03/2020 16:00,0.15111478117258464,0.0
1553,05/03/2020 17:00,0.00495458298926507,0.0
1554,05/03/2020 18:00,0.0,0.0
1555,05/03/2020 19:00,0.0,0.0
1556,05/03/2020 20:00,0.0,0.0
1557,05/03/2020 21:00,0.0,0.0
1558,05/03/2020 22:00,0.0,0.0
1559,05/03/2020 23:00,0.0,0.0
1560,06/03/2020 00:00,0.0,0.0
1561,06/03/2020 01:00,0.0,0.0
1562,06/03/2020 02:00,0.0,0.0
1563,06/03/2020 03:00,0.0,0.0
1564,06/03/2020 04:00,0.0,0.0
1565,06/03/2020 05:00,0.0,0.0
1566,06/03/2020 06:00,0.0008257638315441784,0.0
1567,06/03/2020 07:00,0.013212221304706855,0.0
1568,06/03/2020 08:00,0.013212221304706855,0.0
1569,06/03/2020 09:00,0.26176713459950457,0.0
1570,06/03/2020 10:00,0.28158546655656486,0.0
1571,06/03/2020 11:00,0.4071015689512799,0.0
1572,06/03/2020 12:00,0.606110652353427,0.0
1573,06/03/2020 13:00,0.4979355904211396,0.0
1574,06/03/2020 14:00,0.45582163501238643,0.0
1575,06/03/2020 15:00,0.2939719240297275,0.0
1576,06/03/2020 16:00,0.10074318744838977,0.0
1577,06/03/2020 17:00,0.009083402146985962,0.0
1578,06/03/2020 18:00,0.0,0.0
1579,06/03/2020 19:00,0.0,0.0
1580,06/03/2020 20:00,0.0,0.0
1581,06/03/2020 21:00,0.0,0.0
1582,06/03/2020 22:00,0.0,0.0
1583,06/03/2020 23:00,0.0,0.0
1584,07/03/2020 00:00,0.0008257638315441784,0.0
1585,07/03/2020 01:00,0.0,0.0
1586,07/03/2020 02:00,0.0,0.0
1587,07/03/2020 03:00,0.0,0.0
1588,07/03/2020 04:00,0.0,0.0
1589,07/03/2020 05:00,0.0,0.0
1590,07/03/2020 06:00,0.0066061106523534275,0.0
1591,07/03/2020 07:00,0.11147811725846409,0.0
1592,07/03/2020 08:00,0.3327828241123039,0.0
1593,07/03/2020 09:00,0.5516102394715111,0.0
1594,07/03/2020 10:00,0.5763831544178366,0.0
1595,07/03/2020 11:00,0.509496284062758,0.0
1596,07/03/2020 12:00,0.5747316267547482,0.0
1597,07/03/2020 13:00,0.3930635838150289,0.0
1598,07/03/2020 14:00,0.2369942196531792,0.0
1599,07/03/2020 15:00,0.20561519405450043,0.0
1600,07/03/2020 16:00,0.08092485549132948,0.0
1601,07/03/2020 17:00,0.009083402146985962,0.0
1602,07/03/2020 18:00,0.0,0.0
1603,07/03/2020 19:00,0.0008257638315441784,0.0
1604,07/03/2020 20:00,0.0,0.0
1605,07/03/2020 21:00,0.0,0.0
1606,07/03/2020 22:00,0.0,0.0
1607,07/03/2020 23:00,0.0,0.0
1608,08/03/2020 00:00,0.0,0.0
1609,08/03/2020 01:00,0.0,0.0
1610,08/03/2020 02:00,0.0,0.0
1611,08/03/2020 03:00,0.0,0.0
1612,08/03/2020 04:00,0.0,0.0
1613,08/03/2020 05:00,0.0,0.0
1614,08/03/2020 06:00,0.0,0.0
1615,08/03/2020 07:00,0.0033030553261767137,0.0
1616,08/03/2020 08:00,0.11890999174236169,0.0
1617,08/03/2020 09:00,0.40627580511973577,0.0
1618,08/03/2020 10:00,0.4145334434351775,0.0
1619,08/03/2020 11:00,0.49876135425268375,0.0
1620,08/03/2020 12:00,0.5375722543352601,0.0
1621,08/03/2020 13:00,0.5218827415359207,0.0
1622,08/03/2020 14:00,0.47894302229562347,0.0
1623,08/03/2020 15:00,0.3022295623451693,0.0
1624,08/03/2020 16:00,0.11890999174236169,0.0
1625,08/03/2020 17:00,0.012386457473162676,0.0
1626,08/03/2020 18:00,0.0,0.0
1627,08/03/2020 19:00,0.0,0.0
1628,08/03/2020 20:00,0.0,0.0
1629,08/03/2020 21:00,0.0,0.0
1630,08/03/2020 22:00,0.0,0.0
1631,08/03/2020 23:00,0.0,0.0
1632,09/03/2020 00:00,0.0,0.0
1633,09/03/2020 01:00,0.0,0.0
1634,09/03/2020 02:00,0.0,0.0
1635,09/03/2020 03:00,0.0,0.0
1636,09/03/2020 04:00,0.0,0.0
1637,09/03/2020 05:00,0.0,0.0
1638,09/03/2020 06:00,0.021469859620148638,0.0
1639,09/03/2020 07:00,0.21965317919075147,0.0
1640,09/03/2020 08:00,0.4847233691164327,0.0
1641,09/03/2020 09:00,0.7027250206440958,0.0
1642,09/03/2020 10:00,0.7217175887696119,0.0
1643,09/03/2020 11:00,0.796036333608588,0.0
1644,09/03/2020 12:00,0.712634186622626,0.0
1645,09/03/2020 13:00,0.7522708505367465,0.0
1646,09/03/2020 14:00,0.6746490503715937,0.0
1647,09/03/2020 15:00,0.4706853839801817,0.0
1648,09/03/2020 16:00,0.12386457473162676,0.0
1649,09/03/2020 17:00,0.013212221304706855,0.0
1650,09/03/2020 18:00,0.0,0.0
1651,09/03/2020 19:00,0.0,0.0
1652,09/03/2020 20:00,0.0,0.0
1653,09/03/2020 21:00,0.0,0.0
1654,09/03/2020 22:00,0.0,0.0
1655,09/03/2020 23:00,0.0,0.0
1656,10/03/2020 00:00,0.0,0.0
1657,10/03/2020 01:00,0.0008257638315441784,0.0
1658,10/03/2020 02:00,0.0,0.0
1659,10/03/2020 03:00,0.0,0.0
1660,10/03/2020 04:00,0.0,0.0
1661,10/03/2020 05:00,0.0,0.0
1662,10/03/2020 06:00,0.012386457473162676,0.0
1663,10/03/2020 07:00,0.12881915772089184,0.0
1664,10/03/2020 08:00,0.46573080099091657,0.0
1665,10/03/2020 09:00,0.7225433526011561,0.0
1666,10/03/2020 10:00,0.26259289843104877,0.0
1667,10/03/2020 11:00,0.6630883567299752,0.0
1668,10/03/2020 12:00,0.6919900908340215,0.0
1669,10/03/2020 13:00,0.6779521056977705,0.0
1670,10/03/2020 14:00,0.6531791907514451,0.0
1671,10/03/2020 15:00,0.3113129644921553,0.0
1672,10/03/2020 16:00,0.10487200660611067,0.0
1673,10/03/2020 17:00,0.023121387283236997,0.0
1674,10/03/2020 18:00,0.0,0.0
1675,10/03/2020 19:00,0.0,0.0
1676,10/03/2020 20:00,0.0,0.0
1677,10/03/2020 21:00,0.0,0.0
1678,10/03/2020 22:00,0.0,0.0
1679,10/03/2020 23:00,0.0,0.0
1680,11/03/2020 00:00,0.0,0.0
1681,11/03/2020 01:00,0.0,0.0
1682,11/03/2020 02:00,0.0,0.0
1683,11/03/2020 03:00,0.0,0.0
1684,11/03/2020 04:00,0.0,0.0
1685,11/03/2020 05:00,0.0,0.0
1686,11/03/2020 06:00,0.017341040462427747,0.0
1687,11/03/2020 07:00,0.10404624277456648,0.0
1688,11/03/2020 08:00,0.18414533443435177,0.0
1689,11/03/2020 09:00,0.23534269199009086,0.0
1690,11/03/2020 10:00,0.3988439306358382,0.0
1691,11/03/2020 11:00,0.5623451692815855,0.0
1692,11/03/2020 12:00,0.5334434351775392,0.0
1693,11/03/2020 13:00,0.48720066061106526,0.0
1694,11/03/2020 14:00,0.41123038810900087,0.0
1695,11/03/2020 15:00,0.2708505367464905,0.0
1696,11/03/2020 16:00,0.1032204789430223,0.0
1697,11/03/2020 17:00,0.010734929810074319,0.0
1698,11/03/2020 18:00,0.0,0.0
1699,11/03/2020 19:00,0.0,0.0
1700,11/03/2020 20:00,0.0,0.0
1701,11/03/2020 21:00,0.0,0.0
1702,11/03/2020 22:00,0.0,0.0
1703,11/03/2020 23:00,0.0,0.0
1704,12/03/2020 00:00,0.0,0.0
1705,12/03/2020 01:00,0.0,0.0
1706,12/03/2020 02:00,0.0,0.0
1707,12/03/2020 03:00,0.0008257638315441784,0.0
1708,12/03/2020 04:00,0.0,0.0
1709,12/03/2020 05:00,0.0,0.0
1710,12/03/2020 06:00,0.034682080924855495,0.0
1711,12/03/2020 07:00,0.23451692815854666,0.0
1712,12/03/2020 08:00,0.4739884393063584,0.0
1713,12/03/2020 09:00,0.7142857142857143,0.0
1714,12/03/2020 10:00,0.8389760528488853,0.0
1715,12/03/2020 11:00,0.8538398018166805,0.0
1716,12/03/2020 12:00,0.815028901734104,0.0
1717,12/03/2020 13:00,0.7407101568951281,0.0
1718,12/03/2020 14:00,0.615194054500413,0.0
1719,12/03/2020 15:00,0.4087530966143683,0.0
1720,12/03/2020 16:00,0.14368290668868705,0.0
1721,12/03/2020 17:00,0.008257638315441785,0.0
1722,12/03/2020 18:00,0.0,0.0
1723,12/03/2020 19:00,0.0,0.0
1724,12/03/2020 20:00,0.0,0.0
1725,12/03/2020 21:00,0.0,0.0
1726,12/03/2020 22:00,0.0,0.0
1727,12/03/2020 23:00,0.0,0.0
1728,13/03/2020 00:00,0.0,0.0
1729,13/03/2020 01:00,0.0,0.0
1730,13/03/2020 02:00,0.0,0.0
1731,13/03/2020 03:00,0.0,0.0
1732,13/03/2020 04:00,0.0,0.0
1733,13/03/2020 05:00,0.0,0.0
1734,13/03/2020 06:00,0.03715937241948803,0.0
1735,13/03/2020 07:00,0.24112303881090008,0.0
1736,13/03/2020 08:00,0.4855491329479769,0.0
1737,13/03/2020 09:00,0.7192402972749795,0.0
1738,13/03/2020 10:00,0.8109000825763832,0.0
1739,13/03/2020 11:00,0.8249380677126342,0.0
1740,13/03/2020 12:00,0.7993393889347646,0.0
1741,13/03/2020 13:00,0.7291494632535095,0.0
1742,13/03/2020 14:00,0.6028075970272502,0.0
1743,13/03/2020 15:00,0.398018166804294,0.0
1744,13/03/2020 16:00,0.13542526837324526,0.0
1745,13/03/2020 17:00,0.02064409578860446,0.0
1746,13/03/2020 18:00,0.0,0.0
1747,13/03/2020 19:00,0.0,0.0
1748,13/03/2020 20:00,0.0,0.0
1749,13/03/2020 21:00,0.0008257638315441784,0.0
1750,13/03/2020 22:00,0.0,0.0
1751,13/03/2020 23:00,0.0,0.0
1752,14/03/2020 00:00,0.0,0.0
1753,14/03/2020 01:00,0.0,0.0
1754,14/03/2020 02:00,0.0,0.0
1755,14/03/2020 03:00,0.0,0.0
1756,14/03/2020 04:00,0.0,0.0
1757,14/03/2020 05:00,0.0,0.0
1758,14/03/2020 06:00,0.012386457473162676,0.0
1759,14/03/2020 07:00,0.1717588769611891,0.0
1760,14/03/2020 08:00,0.4706853839801817,0.0
1761,14/03/2020 09:00,0.70355078447564,0.0
1762,14/03/2020 10:00,0.7811725846407929,0.0
1763,14/03/2020 11:00,0.7101568951279934,0.0
1764,14/03/2020 12:00,0.578860445912469,0.0
1765,14/03/2020 13:00,0.48720066061106526,0.0
1766,14/03/2020 14:00,0.20396366639141209,0.0
1767,14/03/2020 15:00,0.06771263418662263,0.0
1768,14/03/2020 16:00,0.05119735755573906,0.0
1769,14/03/2020 17:00,0.01568951279933939,0.0
1770,14/03/2020 18:00,0.0,0.0
1771,14/03/2020 19:00,0.0,0.0
1772,14/03/2020 20:00,0.0,0.0
1773,14/03/2020 21:00,0.0,0.0
1774,14/03/2020 22:00,0.0,0.0
1775,14/03/2020 23:00,0.0,0.0
1776,15/03/2020 00:00,0.0,0.0
1777,15/03/2020 01:00,0.0,0.0
1778,15/03/2020 02:00,0.0,0.0
1779,15/03/2020 03:00,0.0,0.0
1780,15/03/2020 04:00,0.0,0.0
1781,15/03/2020 05:00,0.0,0.0
1782,15/03/2020 06:00,0.005780346820809249,0.0
1783,15/03/2020 07:00,0.06028075970272502,0.0
1784,15/03/2020 08:00,0.36829066886870354,0.0
1785,15/03/2020 09:00,0.6077621800165154,0.0
1786,15/03/2020 10:00,0.45417010734929814,0.0
1787,15/03/2020 11:00,0.8587943848059456,0.0
1788,15/03/2020 12:00,0.8249380677126342,0.0
1789,15/03/2020 13:00,0.7638315441783651,0.0
1790,15/03/2020 14:00,0.6416184971098265,0.0
1791,15/03/2020 15:00,0.41205615194054507,0.0
1792,15/03/2020 16:00,0.14781172584640795,0.0
1793,15/03/2020 17:00,0.013212221304706855,0.0
1794,15/03/2020 18:00,0.0,0.0
1795,15/03/2020 19:00,0.0,0.0
1796,15/03/2020 20:00,0.0,0.0
1797,15/03/2020 21:00,0.0,0.0
1798,15/03/2020 22:00,0.0,0.0
1799,15/03/2020 23:00,0.0,0.0
1800,16/03/2020 00:00,0.0,0.0
1801,16/03/2020 01:00,0.0,0.0
1802,16/03/2020 02:00,0.0,0.0
1803,16/03/2020 03:00,0.0,0.0
1804,16/03/2020 04:00,0.0,0.0
1805,16/03/2020 05:00,0.0,0.0
1806,16/03/2020 06:00,0.03798513625103221,0.0
1807,16/03/2020 07:00,0.23038810900082576,0.0
1808,16/03/2020 08:00,0.47563996696944677,0.0
1809,16/03/2020 09:00,0.6837324525185796,0.0
1810,16/03/2020 10:00,0.8042939719240297,0.0
1811,16/03/2020 11:00,0.7431874483897606,0.0
1812,16/03/2020 12:00,0.629232039636664,0.0
1813,16/03/2020 13:00,0.24772914946325353,0.0
1814,16/03/2020 14:00,0.26507018992568127,0.0
1815,16/03/2020 15:00,0.2526837324525186,0.0
1816,16/03/2020 16:00,0.04128819157720892,0.0
1817,16/03/2020 17:00,0.01651527663088357,0.0
1818,16/03/2020 18:00,0.0,0.0
1819,16/03/2020 19:00,0.0,0.0
1820,16/03/2020 20:00,0.0,0.0
1821,16/03/2020 21:00,0.0,0.0
1822,16/03/2020 22:00,0.0,0.0
1823,16/03/2020 23:00,0.0,0.0
1824,17/03/2020 00:00,0.0,0.0
1825,17/03/2020 01:00,0.0,0.0
1826,17/03/2020 02:00,0.0,0.0
1827,17/03/2020 03:00,0.0,0.0
1828,17/03/2020 04:00,0.0,0.0
1829,17/03/2020 05:00,0.0,0.0
1830,17/03/2020 06:00,0.04541701073492982,0.0
1831,17/03/2020 07:00,0.23781998348472339,0.0
1832,17/03/2020 08:00,0.467382328654005,0.0
1833,17/03/2020 09:00,0.6540049545829892,0.0
1834,17/03/2020 10:00,0.7597027250206441,0.0
1835,17/03/2020 11:00,0.7720891824938068,0.0
1836,17/03/2020 12:00,0.7299752270850537,0.0
1837,17/03/2020 13:00,0.7332782824112305,0.0
1838,17/03/2020 14:00,0.6193228736581338,0.0
1839,17/03/2020 15:00,0.40627580511973577,0.0
1840,17/03/2020 16:00,0.14285714285714285,0.0
1841,17/03/2020 17:00,0.011560693641618498,0.0
1842,17/03/2020 18:00,0.0,0.0
1843,17/03/2020 19:00,0.0,0.0
1844,17/03/2020 20:00,0.0,0.0
1845,17/03/2020 21:00,0.0,0.0
1846,17/03/2020 22:00,0.0,0.0
1847,17/03/2020 23:00,0.0,0.0
1848,18/03/2020 00:00,0.0,0.0
1849,18/03/2020 01:00,0.0,0.0
1850,18/03/2020 02:00,0.0,0.0
1851,18/03/2020 03:00,0.0,0.0
1852,18/03/2020 04:00,0.0,0.0
1853,18/03/2020 05:00,0.0,0.0
1854,18/03/2020 06:00,0.04789430222956234,0.0
1855,18/03/2020 07:00,0.23864574731626756,0.0
1856,18/03/2020 08:00,0.4203137902559868,0.0
1857,18/03/2020 09:00,0.5516102394715111,0.0
1858,18/03/2020 10:00,0.7778695293146161,0.0
1859,18/03/2020 11:00,0.8051197357555739,0.0
1860,18/03/2020 12:00,0.791081750619323,0.0
1861,18/03/2020 13:00,0.731626754748142,0.0
1862,18/03/2020 14:00,0.6118909991742362,0.0
1863,18/03/2020 15:00,0.3930635838150289,0.0
1864,18/03/2020 16:00,0.14450867052023122,0.0
1865,18/03/2020 17:00,0.014863748967795212,0.0
1866,18/03/2020 18:00,0.0,0.0
1867,18/03/2020 19:00,0.0,0.0
1868,18/03/2020 20:00,0.0,0.0
1869,18/03/2020 21:00,0.0,0.0
1870,18/03/2020 22:00,0.0,0.0
1871,18/03/2020 23:00,0.0,0.0
1872,19/03/2020 00:00,0.0,0.0
1873,19/03/2020 01:00,0.0,0.0
1874,19/03/2020 02:00,0.0,0.0
1875,19/03/2020 03:00,0.0,0.0
1876,19/03/2020 04:00,0.0,0.0
1877,19/03/2020 05:00,0.0,0.0
1878,19/03/2020 06:00,0.038810900082576386,0.0
1879,19/03/2020 07:00,0.23038810900082576,0.0
1880,19/03/2020 08:00,0.4591246903385632,0.0
1881,19/03/2020 09:00,0.6308835672997523,0.0
1882,19/03/2020 10:00,0.7274979355904212,0.0
1883,19/03/2020 11:00,0.7588769611890999,0.0
1884,19/03/2020 12:00,0.7473162675474815,0.0
1885,19/03/2020 13:00,0.6936416184971099,0.0
1886,19/03/2020 14:00,0.5821635012386458,0.0
1887,19/03/2020 15:00,0.37985136251032203,0.0
1888,19/03/2020 16:00,0.14037985136251033,0.0
1889,19/03/2020 17:00,0.01651527663088357,0.0
1890,19/03/2020 18:00,0.0,0.0
1891,19/03/2020 19:00,0.0,0.0
1892,19/03/2020 20:00,0.0,0.0
1893,19/03/2020 21:00,0.0,0.0
1894,19/03/2020 22:00,0.0,0.0
1895,19/03/2020 23:00,0.0,0.0
1896,20/03/2020 00:00,0.0,0.0
1897,20/03/2020 01:00,0.0,0.0
1898,20/03/2020 02:00,0.0,0.0
1899,20/03/2020 03:00,0.0,0.0
1900,20/03/2020 04:00,0.0,0.0
1901,20/03/2020 05:00,0.0,0.0
1902,20/03/2020 06:00,0.05119735755573906,0.0
1903,20/03/2020 07:00,0.2551610239471511,0.0
1904,20/03/2020 08:00,0.48637489677952106,0.0
1905,20/03/2020 09:00,0.666391412056152,0.0
1906,20/03/2020 10:00,0.7572254335260116,0.0
1907,20/03/2020 11:00,0.7753922378199836,0.0
1908,20/03/2020 12:00,0.7415359207266723,0.0
1909,20/03/2020 13:00,0.6771263418662262,0.0
1910,20/03/2020 14:00,0.5623451692815855,0.0
1911,20/03/2020 15:00,0.34104046242774566,0.0
1912,20/03/2020 16:00,0.14450867052023122,0.0
1913,20/03/2020 17:00,0.018166804293971925,0.0
1914,20/03/2020 18:00,0.0,0.0
1915,20/03/2020 19:00,0.0,0.0
1916,20/03/2020 20:00,0.0,0.0
1917,20/03/2020 21:00,0.0,0.0
1918,20/03/2020 22:00,0.0,0.0
1919,20/03/2020 23:00,0.0,0.0
1920,21/03/2020 00:00,0.0,0.0
1921,21/03/2020 01:00,0.0,0.0
1922,21/03/2020 02:00,0.0,0.0
1923,21/03/2020 03:00,0.0,0.0
1924,21/03/2020 04:00,0.0,0.0
